word,count
დპაეთნარა,18
მეგონა,18
მაფკა,18
პჲლწრა,18
კალაგთ,18
ჟრპვლწრ,18
დპვქკარა,18
მლაეთრვ,18
მითხარი,18
მილედი,18
დლვეალა,18
პჲბჲგთ,18
ბაპბვკძ,18
სბთვმვ,18
სბთვუყრ,18
ფსევჟნთ,18
რყპჟვნვ,18
ეჲკრჲპყრ,18
კსოსგამ,18
ლთჟრარა,18
თჱმთჟლთლ,18
ეჲკჲჟგაი,18
ნაი-ჳსბაგჲრჲ,18
რპყდნაჳა,18
ოპჲბგაი,18
თჱნვნაეან,18
დჲგჲპვრვ,18
გვლთკთწ,18
გვლთკთწრ,18
გვერდით,18
დპსბ,18
კლცპ,18
ჱნაფვŒვ,18
დსბწ,18
გვღთუა,18
ჟრგაპ,18
ჟრთგყნ,18
ჲფაკგამვ,18
რყოჲ,18
ლსƒვ,18
კსრთ,18
ეწგჲლა,18
ფსგჟრგაჳ,18
ოპჲკლვრჲ,18
ჲრგვევრვ,18
ოპჲკსპჲპ,18
რპჲნა,18
ნამთჟლთლ,18
ორთუთრვ,18
კსოამ,18
ჳვლმჟლთ,18
ჱადსბთქ,18
ეყნჲრჲ,18
ესოკთ,18
ჱთპა,18
ნამვჟრჲ,18
კპაჟთგთ,18
ჟრჲსნ,18
გამთ,18
პაჱლთფნა,18
მჭირდება,18
ჲბთპა,18
პაჱსმნჲ,18
ეაევნა,18
დსფ,18
გვლარ,18
მაჟლჲ,18
პაჱოჲლჲზვნთვ,18
ნაი-დჲლწმარა,18
რპვლჲნთ,18
ბლვიკ,18
ოჲ-დჲლწმა,18
ლწდაი,18
ლძბლძ,18
ჱმთწ,18
ნაი-ეჲბყპ,18
ოსკამ,18
რპსენა,18
ჳგანვქ,18
რპვნთპაქ,18
თჱფვჱნვ,18
ოჲგვპსგამ,18
ჱადსბარა,18
ესდჲ,18
ეჲგვპთვრჲ,18
თჱფაკამვ,18
ეთქაი,18
ნაბლძეაგა,18
რპდნვრვ,18
ბლთჱნაუთ,18
ფსლა,18
ფსლთ,18
ჲბთფვნ,18
ოჲგვევნთვ,18
ოჯახი,18
ოჲ-ჟთლნჲ,18
ოჲ-რჲფნჲ,18
ჲმან,18
ევრჟკთ,18
ჲბლვფვქ,18
ლძევი,18
ოყრწრ,18
ეაპ,18
ჲრკაფვნჲ,18
პაჱბპალთ,18
ჟყჲბღვნთწ,18
ბჲმბთ,18
ჟჲბჟრგვნთრვ,18
ოჲფნვ,18
ოჲფნვმვ,18
ჲრთეარ,18
ევრვკრთგვ,18
ოჲპრყპ,18
ჳაონვმ,18
ჟყჱეაგა,18
გალვნრა,18
ჟუვნა,18
ბჲპთმვ,18
ბჲპუთ,18
კპალთუარა,18
ბყპჱა,18
რამდენიმე,18
რანუთ,18
კპაჟჲრა,18
მაიჲპ,18
ბპთნთ,18
ეგჲპვუა,18
ევბთ,18
მჲმფვნუვ,18
ეზჲპეან,18
რაილყპ,18
რანწ,18
კაი,18
ოჲჱგჲლთმ,18
თჱწევ,18
ოჲლსფთრვ,18
რვჳნთფვჟკთ,18
მადთთ,18
კპყდ,18
რგ,18
ოჲთჟკამ,18
ოჲლთუვიჟკა,18
ბპვდა,18
ჱაბაგლწგაქ,18
ჱაბვლწჱაჳ,18
ევიჟრგთწრა,18
ეთმ,18
აგთქ,18
კჲჟკთ,18
კჲნრპჲლთპამ,18
ნვპგვნ,18
გპვმთŒა,18
აკეთებ,18
მვჳმვრ,18
კვნყნ,18
ღმერთი,18
ნვქრა,18
ჟლსქარვ,18
ოაპკთნდა,18
თნტჲპმაუთწრა,18
თჱბვპთ,18
გჟვმ,18
ჱარგაპწი,18
ნაფთნთ,18
ოლაფვქ,18
ჳყლმჲგვ,18
ჱაჟრანვ,18
ოანესპ,18
ჱარგჲპვნჲ,18
ანდლთწ,18
ანეპვა,18
ფვკამვ,18
ჳჲრვლთ,18
ოაკვრ,18
ოამვრნა,18
თჟრჲპთ,17
ფანელყპ,17
კჲნთ,17
ჳჲპაჟ,17
ოალსბარა,17
ნჲღვმ,17
ჱარგჲპთმ,17
ნვჱაკჲნნჲ,17
ანეზვლთჟ,17
კჲეჲპჲგ,17
კჲლვზ,17
თდპაფთ,17
ჳჲეთრვ,17
ჟკვნლყნ,17
გწპგაჳ,17
ჟკყოჲ,17
ჟლაბჲჟრ,17
გჱათმნჲ,17
გოვპვე,17
თჱკაპამვ,17
თჱკლძფთ,17
ნაპჲეჲრ,17
სჟვრთ,17
ოპა,17
ოპაქსგამ,17
ოპაგთრვლჟრგჲ,17
ოლაფთ,17
ოლაკჟთკ,17
სჟლჲგთვ,17
სჟრპჲიჟრგჲ,17
აპვჟრ,17
ჲდპვ,17
თავისი,17
ზთგჲრნთრვ,17
თჱთჟკგა,17
გმვჟრვ,17
ქოთჲნთნ,17
ქკჲლს,17
ქრპბაგ,17
სთლწმ,17
ოვი,17
ოთრარვ,17
ზვჟრჲკ,17
რვზჲკ,17
ქალთქ,17
რანუ,17
ოჲპწეკვ,17
ოჲრგყპეთ,17
ევიჟრგაი,17
ჟყეთ,17
ჟჲმნვგამ,17
მჲზვჳმვ,17
ეზსლთწ,17
ეზჲბა,17
ჲრეპყონთ,17
ოჲლსნჲღ,17
ეზვნრყლმვნ,17
რარკჲგუთრვ,17
კპთჟრთნა,17
ბპჲწრ,17
რვჲპთწრა,17
რვპჲპთჟრთ,17
ჲრთეჲგ,17
ოჲლჱგა,17
ოჲმვ,17
წჟვნ,17
მჲზვქჩ,17
ბპარლვ,17
მადსბთ,17
მადაპვნუვ,17
კპყჟრა,17
ჱადთნალ,17
რგყპეწრ,17
ჳაპრთწ,17
რვლვტჲნთ,17
თჱპჲე,17
ოჲეოთქვრვ,17
ეთგნჲ,17
ეპძ,17
კსკაგთუთრვ,17
ეჲგვეჲჳ,17
ჱაენთუთ,17
ოსკაŒვ,17
ოჲბვეწ,17
ოჲეეყპზა,17
ბპვდჲრ,17
ჳაფ,17
ოჲდპვბვნთვრჲ,17
ოჲდლვენვ,17
ოჲეაპთ,17
ნაეწჟნჲ,17
იქნებ,17
ჟყპბთრვ,17
პაეთაუთწ,17
დჲლვმარა,17
ჲმ,17
თჱფვჱგამვ,17
რვზკთ,17
ეყპგჲრჲ,17
ოჲმჲღნთკ,17
ოჲლჱგამ,17
ევლჲგთ,17
ჳანევ,17
ჟყღვჟრგა,17
მალაპკთ,17
ეაპბა,17
მჲმ,17
მანძილზე,17
მაპთნუთრვ,17
დჲგჲპთლა,17
დჲეა,17
წინაშე,17
ჟრჲპ,17
ესოკარა,17
ნამვპთჳა,17
პაბჲრნთუთ,17
დჲრთნ,17
პაჱმყპეაირვ,17
ჲრკაჱაჳ,17
მყფნჲ,17
კაკჲი,17
პაჱჲფაპან,17
ჲბთკნჲგვნ,17
ეყპზვქვ,17
ესაა,17
გესმის,17
ჟრსევნრთ,17
მაპთწ,17
პაჱჟლვეგანვ,17
პაჱჟლვეგანვრჲ,17
ხოლმე,17
ეჲბთრყკ,17
ჲრგლთფანვ,17
ლწგჲ,17
ლსთ,17
კპჲჱ,17
ნაი-გვფვ,17
ნაი-ლჲქჲრჲ,17
რპვგჲზთქ,17
პვქვნთწ,17
პვნ,17
ჲბთესგა,17
კპაზბა,17
კლჲთ,17
ჟრჲლა,17
ჟრპვჟ,17
ჲჲ,17
მყნრჟ,17
ჲკაზვ,17
ჲჲჲ,17
ჟრჲო,17
პვკლამა,17
პვენჲ,17
პვფთ,17
პვქაგა,17
ლსƒვრჲ,17
ლსან,17
ეყპზაგა,17
ჲრგჲპვნა,17
მეორე,17
პვქთლთ,17
პვოსბლთკა,17
დპთზვრვ,17
ნამთპამვ,17
ჲმპაჱა,17
ჲმყზთქ,17
ორთუთ,17
კსლრსპა,17
ოპჲეჲლზთმვ,17
რპყდნალთ,17
რყპდ,17
დპატთკა,17
პვჱსლრართრვ,17
პთალე,17
პყბა,17
მენდი,17
ჲემა,17
კლანრყნ,17
ძეზთინ,17
ბაპაქვ,17
რყმნა,17
მთჱყპგ,17
გჲლდა,17
პჲჟ,17
მსნ,17
გვპჲგარნჲ,17
პსჟკარა,17
ეჲჟრჲვნ,17
ეჲოაენვ,17
ოპთქვლ,17
ოპჲდჲგჲპთ,17
ეჲლდ,17
ეჲლზამ,17
რჲრალნჲ,17
კსტაპა,17
ნაიმანთრვ,17
ეყლდ,17
რსმჟრჲსნ,17
ნაოპაგარ,17
ოპთკლძფა,17
ჱამთჟლწ,17
ჱამჲკ,17
ოპთფა,17
ჟგყპზთ,17
ჟგყპზვრვ,17
ჲრნვჟვ,17
მპაკ,17
კთნჲ,17
კლთვნრა,17
მვე,17
მაჳამ,17
ბაკს,17
სგვლთფთ,17
ვბთ,17
ოპთდჲრგწ,17
ოპთკლძფთლ,17
მთპთჱმარა,17
მთპს,17
ჟბლყჟყკ,17
ოპთვმაქ,17
ოპვჟლვეგარ,17
ოპვეჟრაგლწგა,17
ოპთბვპთ,17
ნაპანთქ,17
ბაპლჲს,17
ბარ,17
ჳლაენჲ,17
ჱჲნარა,17
ბვბვრა,17
ბვკაჟ,17
ოპთბლთზთ,17
ოპვჱთევნრყრ,17
ვენჲგპვმვნნჲ,17
ჱვმვმვ,17
თჱლვჱვრვ,17
ჟდპაეა,17
ჟოპვმნა,17
გკაპა,17
მვპკთ,17
მვჟრნთრვ,17
გჱთმამვ,17
ჟლვეწ,17
ჟოპაგველთგჲჟრრა,17
ოპვეაგა,17
ახალი,17
ოპთკაჱნარა,17
ჟოაჟამ,17
მთჟლთლა,17
კასბჲი,17
ჟკალთ,17
ჟთნჲგთ,17
ჲჟრაგწქ,17
ნაჟთლთვ,17
ჲოვრ,17
ვენჲრჲ,17
ჲჟრაგთგ,17
ოლყჳ,17
არვ,17
ოპვეა,17
ჟპწეა,17
ჟპამჲრა,17
გთრწ,17
გთნჲგნთ,17
გვჭირდება,17
ჟვეთმ,17
დაევნ,17
ოპთჟრთდნაჳმვ,17
ტარარ,17
ტპანუთჟკჲ,17
თჱგთკაი,17
ნვეჲჟრაჟსგა,17
ნჲჟჲრ,17
ფვლჲგვკ,17
ფვლჲრჲ,17
ჳსეჲზნთკ,17
ფაპლჟ,17
ჳჲრვლჲრ,17
ტთლთოჟ,17
ფვპგვნ,17
ფვპვოა,17
ჲბწჟნთქ,17
ნვინჲრჲ,17
თჱბპან,17
ჟოალ,17
ჟლსფაწრ,17
ჟლსფგარ,17
ჟლთჱაი,17
ვპჟთ,17
კჲმო,17
ჳჲრთრვ,17
ააჳ,17
კაჱგამვ,17
კთლჲმვრპთ,17
კვიჟთ,17
გკლძფთ,17
გჲვნნთ,17
ჟნაჳა,17
ჟნთმა,17
ქრჲრსკს,17
უპკგარა,17
ეგთზვŒვ,17
ოჲრყპჟთმ,17
ჱაგვევრვ,17
ჱაგვევქ,17
ოჲლთუათ,17
ოჲლთუათრვ,17
ოჲლნ,17
გჟწკაკგთ,17
ჟმვლჲ,17
ჟლჲბჲეარა,17
უპს,17
ადჲლჲრ,17
აგჟრპალთ,17
ჲგთმ,17
თუკი,17
თნრვპგძ,17
ნჲვმგპთ,17
ჟმწრარ,17
გპვმვნნჲ,17
ჲრყპგა,17
ჲგს,17
ჟლსქნამ,17
გყლნსგაღჲ,17
თმალვ,17
ჱაჟოწ,17
ოვოვპ,17
სფთრვლკა,17
ფვპოწ,17
ფვჟრთრა,17
ამჲჟ,17
ნაჱამ,17
ეზვჟთკა,16
კჲმვრა,16
ეზჲანა,16
ეზვნთნდჟ,16
ჳჲბთრთ,16
ჳჲდსჲპრჟ,16
ააა,16
ჟოაჟთჳ,16
ჱარგჲპწ,16
ჱარგჲპწრ,16
რპვჟკა,16
კამყნთ,16
კან,16
რპვბამ,16
ჲბწგთ,16
ეთგანა,16
უთუთ,16
ეთკ,16
ევჟნთუა,16
ეთი,16
ოჲმთჟლთმ,16
ევრთ,16
ოჲკანა,16
კჲმს,16
ჲუვლწლ,16
ჲუვლვვ,16
თდპავრვ,16
ჱყბთრვ,16
ჟმწრაჳ,16
თეს,16
თეგარვ,16
ნჲზა,16
მოკლა,16
კანუვლაპთ,16
გპვევნ,16
მიდი,16
ჟმვამ,16
ჟმვრამ,16
ჟმთპვრვ,16
თჱლვჱრვ,16
ნაოჲŠვ,16
ქაპლყრ,16
თჱკსჟრგჲრჲ,16
თჱლწჱჲჳ,16
თჱმყკნვქ,16
ჟყღვჟრგსგარ,16
ოჲკანწ,16
კჲრკა,16
ეთპვკრჲპყრ,16
კჲტრთ,16
გრჲპთწრ,16
ჲტ,16
გპრთ,16
ოვირყნ,16
ოვპ,16
რპყდგარ,16
ოთვრპჲ,16
გჟთფკჲრჲ,16
ზთუა,16
ოვპთჟრ,16
ჲპლანეჲ,16
ნჲმვპყრ,16
გკაპაქ,16
ჱნანთწ,16
მყლფთ,16
ზვლთრვ,16
გყპგწრ,16
ნჲგში,16
ნჲგთჲრ,16
ჟლვეგამვ,16
ბვლჩჲ,16
ჟლადამ,16
ნაი-დჲლვმთრვ,16
ჱვმაგ,16
ოჲპა,16
ოჲეჲბპთ,16
ქვდთ,16
თჱლვჱვმვ,16
ევმჲნ,16
ოჲოპაგკა,16
თჱლწჱყლ,16
ჱაბვლწჱალ,16
გწპარა,16
ოთქრჲŠ,16
ჟლადაქ,16
ჲენვჟვრვ,16
ჲბაეთჳა,16
კაზვმვ,16
ჟოჲმნთ,16
ფსვრვ,16
რკინის,16
გთხოვთ,16
გთჱლთ,16
ჟოჲკჲინა,16
ჟკპთვ,16
ბვეჟრგთვ,16
ჟკპთი,16
ჟლაგარა,16
ოლანთნა,16
ჲჟმვლსგაქ,16
ზ,16
რჲოკთ,16
რჲნ,16
ყველანი,16
ჟთგთპყჟ,16
ოპაგთლჩნჲ,16
ოლარამ,16
ოლართმ,16
ჲდპჲმნთ,16
ფვლჟთ,16
ფვნდვრა,16
კჲლთნჟ,16
ოჲჟლვენთ,16
ოჲდჲგჲპთ,16
ჱვმვქ,16
ჱლთ,16
ჲოაჟნთ,16
გწრყპ,16
გჱპთგ,16
ოპაგჲჟყეთვ,16
ჟკაჱარჩ,16
კაჱგალა,16
თჟვნდაპე,16
თნრვპვჟნთ,16
მვჟრთ,16
საკუთარ,16
კაკა,16
კაგვნეთქ,16
ბპანკჲგთფ,16
ბოლოს,16
რთრჲ,16
ბპარა,16
თჟოპარამ,16
ჟოჲჟჲბნჲჟრრა,16
ჟპაŒა,16
ნთრვ,16
ნთუთრვ,16
რთრან,16
მთკ,16
ჟვნარჲპ,16
ჟვნარჲპვ,16
კვპყლ,16
ოპარკარა,16
ოჲდლვენვმ,16
ოჲდლვენაჳ,16
ეგთზთქ,16
ოჲეგჲენთუარა,16
ესმალ,16
ჟვენვმ,16
ვპგა,16
ოპაკრთკა,16
ჟვკჲ¼,16
ჳთრლვპ,16
ბაპაგ,16
ნთნეზა,16
სბთვუჲრ,16
ჲჟრაგთმვ,16
გთკაი,16
ბპასნ,16
რვლვტჲნყრ,16
ვიცოდი,16
ვნჲ,16
სბთგალ,16
ვლვნა,16
ვკჲ,16
ჲჟრაგკა,16
ოჲფსგჟრგა,16
ჳსმჲპ,16
დჲრგთ,16
კყჟმვრლთწ,16
ესაირ,16
ჲრკაფთლ,16
ეყპზთრვ,16
რაგანა,16
ჟტართ,16
ჱვლვნ,16
მაჟკარა,16
ჱაოთჟთრვ,16
ჱაოაჱწ,16
გჳჲე,16
ოპველჲზა,16
ოპვეთჱგთკა,16
მეგობრები,16
სგვპწგამ,16
ფლვნჲგვ,16
ჳვპჲთ,16
ჱბჲპსგარვ,16
ჱაჳაპ,16
გვღთ,16
მჲ¼არა,16
რვლა,16
ბპაწნ,16
ნვმჲზვ,16
ნვღაჟრთვ,16
ჟგყპქთმ,16
ოპვკპაჟნთ,16
ოპვეჟრჲთ,16
ოპვზთგვვქ,16
ჱაოპვრვ,16
ჱაოპთ,16
ოპვეჟრაგლვნთვ,16
ოპვესოპვზევნთვ,16
ჟგყპქთლ,16
ნაი-გვპჲწრნჲ,16
ბყპჱამ,16
ბსრ,16
თჱჟრპვლ,16
ოყრსგამ,16
რანკ,16
ეყჳ,16
ეალთწ,16
ტვგპსაპთ,16
ჳპთჟრჲჟ,16
ჳსვპრვპჲ,16
დედოფალი,16
ბაბთრ,16
მაპქ,16
ჟამჲლვრყრ,16
სვჟრყნ,16
მაპკა,16
ჟამჲლვრთ,16
აქვ,16
სმპწჳა,16
ჩვენთან,16
ჟრაპვუა,16
ჟრაპქთ,16
ქთბანთწ,16
ქთბანწკ,16
სიკვდილი,16
რვარყპ,16
ფსწრ,16
ჟრანაჳა,16
ნვპვენჲ,16
ეაეჲა,16
ეაეჲგ,16
ამვპთკანვუ,16
ნაროპვგაპ,16
ეწჟნჲ,16
ამიტომ,16
კსფკარა,16
ბსფ,16
ჱეპაგვრჲ,16
ნასფამ,16
რვმოვპარსპარა,16
ნვმარვ,16
ბპჲწ,16
თრალთწ,16
კნთზკა,16
დლვეაგ,16
კლსბა,16
ოპვრჟრაგა,16
დლაგნთჲრ,16
ჟალთ,16
დთლთამ,16
დლაჟყრ,16
ოპვრჳჲენჲ,16
ვეთნთწ,16
ვŒა,16
პჲმანრთფნჲ,16
ოპთბთპა,16
ოპთბთპამვ,16
არმია,16
ჱაეყლზვნ,16
ჲრგყრპვ,16
ეჲბთლ,16
პაჱბთპამვ,16
პაწნ,16
პაეთრვ,16
ჱაეყლზთრვლნჲ,16
კსპქსმყრ,16
პანვნთრვ,16
პაეგაქ,16
ტალქთგ,16
თჱბპაჳ,16
ნვინჲ,16
ნვი,16
ჲკრჲმგპთ,16
მჲნვრა,16
დნვგა,16
ჟრთდნარ,16
სოპაგლწგა,16
ოპთკაჱკთრვ,16
მაპთნუთ,16
ვბვ,16
სნსრპა,16
ოპთკლძფგამვ,16
ცუდი,16
ოპთკლძფვნთვრჲ,16
ოპთვმარ,16
ოპთკპთრთვ,16
ჲჟსმ,16
დნვ,16
დპანთუთ,16
დპთნდჲ,16
პირველი,16
პთჱარა,16
ჱალჲდ,16
არავის,16
სჟლჲგთწ,16
სჟლჲგთწრა,16
დპბ,16
სჟვრთქ,16
ძლთ,16
თჱგთნთქ,16
გვლთკჲ,16
თჱგვევრვ,16
გამა,16
თჱფვჱგა,16
ნაბლძეაგარ,16
ქვდსგარვ,16
ქვლ,16
ჱვინვო,16
დჲპეთ,16
პაილთ,16
დჲპა,16
ლთპთ,16
ლთფნთრვ,16
პაჟა,16
თჱრვფვ,16
მჲჟკჲგჟკთჲრ,16
ნვზნჲ,16
ოპთწრვლკთ,16
ბპვნრ,16
ბპსკლთნ,16
ბპჲნჟჲნ,16
ოპწმჲ,16
დპთზამ,16
ლჲქარა,16
მადაპვრჲ,16
კსოჲნა,16
კსოსგაქ,16
კსოთგ,16
სჲპნჟ,16
ქვპთტყრ,16
თჱდსბთმ,16
ქვლრყნ,16
თჱფაკამ,16
დპსოთ,16
ოპყჟრა,16
ჳპამ,16
ოპჲბთ,16
ჲბლაჟრ,16
ეჲლთნა,16
პვკჲგრვ,16
ჱაკჲნყრ,16
სჟოვაგ,16
კპთ,16
ჲედჲგჲპთ,16
ჱგყნწ,16
ჱგწპ,16
ჱგწპა,16
გვაქვს,16
ოპჲბლვმთრვ,16
თჱდლვეამ,16
რალვნრ,16
ჟრჲვქვ,16
ჳაპვჟგაქვ,16
ბყბპვკა,16
დსაეაკანალ,16
პაჱსმვვრჟწ,16
ოპჲგვპთქ,16
ეჲგვეა,16
კსგსკთლვნე,16
ეჲგჲლნა,16
ეჲკაჱ,16
ოპჲჟრთქ,16
ოპჲოსჟნალ,16
აპჟჲგ,16
აპვჟრსგამ,16
დჲლვმთწრ,16
ოპჲტვჟჲპჲრ,16
ეჲკაპა,16
ოპჲრთგნთკ,16
ჲევენაქ,16
ფვრვ,16
ლჲგთ,16
ლჲგუთ,16
ოპჲოსჟნთუა,16
ეჲლზთქ,16
ლძეთ,16
ლძჟთვნ,16
ეჲკჲჟნვ,16
ლსრ,16
ეთამანრთ,16
ეზჲსჱვტ,16
ეზჲნაჟ,16
უვჲ,16
ოჲლსფთმ,16
აგჟრპალთწ,16
უკაცრავად,16
ნალწგჲ,16
ჟწნკა,16
თჱნვნაესგაŒვ,16
ფაპლჱ,16
კჲნჟრანრთნ,16
ბჲდართრვ,16
კჲპაბთრვ,16
ბძპჲ,16
თჱოპარვნ,16
ოჲლვჟნჲ,16
კჲპაბყრ,16
კჲნდ,16
ეზვინ,16
ოჲლსეწგამ,16
კჲგფვდ,15
ჲგან,15
ბწდამ,15
ბწდამვ,15
მაიჟრჲპ,15
ოპთკლძფვნთვ,15
დახმარება,15
ჟჲვპ,15
პაბჲრთჳ,15
ნამვპთლა,15
ჲრკპთვრვ,15
ჲჟრანვმვ,15
ოპთლთფამ,15
მგონი,15
ა¼,15
მეგობარი,15
ჟმთჟყლყრ,15
ჲრგაპწმ,15
ოაენალ,15
კაევრ,15
ოყპზჲლა,15
ოსქრამ,15
¼ჲქ,15
პჲეთრვლ,15
ჲრვლჩ,15
ეზვკ,15
ოპვეაგნთუთრვ,15
დლთკ,15
ვგაკსაუთწ,15
ჳგანაჳა,15
სოპაგთრვლ,15
კპალჟკთ,15
მასთან,15
მალვფჲკ,15
ოანრალჲნთრვ,15
კჲპთჟრ,15
ამაღამ,15
ტვნჟრყპ,15
ფთოსა,15
ნაოპაგთგმვ,15
ფთჟლჲ,15
ნაოთქთ,15
ნაოპაგვნა,15
ჟყჱეალ,15
დპაეყრ,15
ხელი,15
ევოპვჟთწ,15
მჲმფთŒა,15
ტვლთკჟ,15
უთდაპთ,15
იყვნენ,15
მჲლთგ,15
კჲჟმჲჟა,15
დჲრგწ,15
ოჲთმ,15
ეპად,15
ტვლჟჲნ,15
ოყრთღარა,15
თდპალ,15
ფსჲ,15
პაჱჟრპჲვნა,15
ნვეჲჟრა,15
ოპჲგვპწგამ,15
ეჲლზნშ,15
სუნთქვა,15
დჲეთქნჲ,15
ფყკ,15
ოჟთჳჲოარ,15
ნვპგჲჱნა,15
ოპჲჟრა,15
ოპჲჟრ,15
ქთქვ,15
აპმანეჲ,15
კსან,15
კპჲკვრ,15
ვენაკგთ,15
ლვრა,15
ეჲგჲლნთ,15
პაეგა,15
პაეთჲრჲ,15
კაკაწ,15
პაჱბპალა,15
ჲრკაჱგამ,15
პაკ,15
ოპჲეალ,15
სფაჟრგარ,15
ლჲ,15
დძლჟძმ,15
ჲრბჲპა,15
ტალქთგა,15
პაჱსჱნაგანვ,15
გჲჱთქ,15
ოჲ-ჟოჲკჲინჲ,15
წეჲჟა,15
ოჲჳჲზვ,15
ოსქკთ,15
ჟრჲთრ,15
ჟრპჲდჲ,15
თჱგთნწგაირვ,15
ოსრს,15
ჳაპგაპე,15
თჱდსბთლთ,15
თჱდლვეაარ,15
გაქვთ,15
ბსევნ,15
ბსევქ,15
ცრთ,15
ბსლკა,15
ჟრსევნრ,15
ოსჟნვ,15
სჟრნთრვ,15
კაკაგ,15
ოპვჟრანა,15
ეჲმაქნჲ,15
ეამარა,15
კპსდ,15
ოპჲბაქ,15
ეაŠვ,15
ოპჲბგაქ,15
ეჲლაპ,15
პვეზთ,15
დჲჟოჲზა,15
ჟრჲპვნჲ,15
პვოსბლთკარა,15
ჟსნა,15
ნაფთნყრ,15
ნაფთნჲრ,15
პანთუარა,15
თჱოჲლჱგაჳ,15
გაკგა,15
სნთღჲზა,15
არვŠ,15
ნაქს,15
ნართჟნთ,15
თჱდსბამ,15
სნდლთ,15
სნთგვპჟთრვრ,15
სჲლყჟ,15
ჲბპაჱ,15
სქთ,15
არაფერს,15
დლსოჲჟრთრვ,15
სფვნთფკა,15
ოპთვ,15
წლ,15
ჟსთრჟ,15
დვპმანთწ,15
ოპთბთპაქ,15
დჲლთ,15
დლსოფჲ,15
დლაჟჲრ,15
დვნვპალთ,15
დვნთ,15
სჟოვჲ,15
პჲბვპრ,15
ძმპსკ,15
პჲევნთ,15
მადლობთ,15
ეჲოყლნთრვლნჲ,15
სმთპაქ,15
ოპვუაკან,15
ოპთჱნავ,15
ჟამჲრნა,15
ჟალარა,15
ნვგვპჲწრნა,15
ვეა,15
ჲბთკჲლკა,15
კლძფყრ,15
თჱჟლსქაი,15
მართალია,15
ლთდარა,15
მანფსკსჲ,15
ჱეპაგა,15
ლთფნთ,15
ვკთოყრ,15
ჲბპაბჲრკა,15
ჲელსკა,15
აოჲნუთ,15
სეაპთლ,15
ნაევგაგ,15
ჟაბვ,15
კლვრკთრვ,15
ჲრგპართრვლვნ,15
ნვოპვმვნნჲ,15
ოპვეაგანვრჲ,15
ოპვემვრ,15
გალთ,15
ჩემთან,15
ქთბან,15
გეთდნვ,15
ჟრპანთუთ,15
ნვგთ,15
ჟრვნლთ,15
თქვენო,15
ჟრპანს,15
ოპვკყჟგამ,15
კპსნარა,15
ჲრმყღვნთვრჲ,15
პსკვ,15
ეჲჱა,15
გჲჱჩმთ,15
ეჲქლჲ,15
თჱბვპვქ,15
დპანრ,15
დპვქვნ,15
ჟრაპფვ,15
პრ,15
ბსქ,15
ჟრაგ,15
ეჲოთპა,15
ოპვმვჟრთმ,15
იცის,15
ნასფარ,15
ჟსქთ,15
ჟსქრვჟრგჲ,15
ოჲ-ეყლდჲ,15
ოჲ-დჲლვმთ,15
ოჲწგთლ,15
ოჲბყპკგა,15
ჱადსბთმ,15
ესჳყრ,15
ხმა,15
ჲბვღანთვ,15
ოპაჳ,15
ჟვეთრვ,15
ოპვეაირვ,15
ჟრაეჲრჲ,15
ჟპვღალთ,15
გთეთქჩ,15
გთევლვ,15
რვლვტჲნჲრ,15
რვფვნთვ,15
რვპჲპთჟრ,15
მძლვპ,15
გთვრკჲნდ,15
ჟპვღნვრვ,15
ნთკჲ¼,15
სბთვნ,15
კვქ,15
ბაპაარ,15
სახელი,15
ჟვენვქ,15
შეგვიძლია,15
შენც,15
ვოთჱჲეა,15
ვნთ,15
კლვრკა,15
გჲეჲოაეთ,15
ჟვპთჲჱნთ,15
გჱვჳრვ,15
ვჟამ,15
ვჟკსაიყპ,15
ჲრთეჲჳა,15
ოჲგვლთ,15
ლვგვნრ,15
ეპსდთჲრ,15
ოჲდლვენამ,15
ეგჲ,15
ნაპვფვრვ,15
ნაპსქთ,15
ბყპჱ,15
ჟყბთრთწ,15
გჲინ,15
ოპაჱვნ,15
ოპვგპყღა,15
ჟოჲპაჱსმვნთვ,15
ჟოჲმნწ,15
კაან,15
კაბთნვრ,15
ბპაეა,15
თჟოთ,15
რჲპბარა,15
კთლთწ,15
კთლჲდპამა,15
ჟკაოან,15
ჟკაზთ,15
ოპაგარა,15
ოლაფა,15
ჟთპ,15
თჱოპართჳ,15
ოჲჟრპაეა,15
ოჲჟრაგწ,15
კჲლვკუთწრა,15
ჱადთნალთ,15
ევნაპთ,15
ოლსჟ,15
ყდყლ,15
ჟკპქთ,15
კვმჲ,15
ოლვმვ,15
მთლთუთწრა,15
კაჱბაჟ,15
ბვლვზკა,15
გყჲპყზვნ,15
რჲალვრნა,15
ჲჟმთ,15
ბვნჱთნ,15
ჟკპთლ,15
ჟკპთრა,15
ჱაოჲჱნარ,15
ჟკპთგნთუარა,15
ჲზვნწ,15
მპჱთმ,15
გთჲლა,15
რპადვეთწ,15
თნუთევნრა,15
თნჟრპსკუთთ,15
ნწმაჳმვ,15
ქრაბჲრ,15
ნპაგთრჟწ,15
ჟოჲმვნ,15
რჲდჲ,15
რყპჟთლ,15
ჲბგთნწგაქ,15
გყჱმჲზნჲჟრთრვ,15
ჟლაეჲკ,15
მვფრთ,15
ზვლავ,15
კარვდჲპთფნჲ,15
ჱაპვზთ,15
ნაოსჟნაჳ,15
ოჲჟთლნთ,15
ევლავქჩ,15
ევმჲ,15
