word,count
נמרץ,4192
מימי,4190
מחבר,4189
פסל,4187
חניה,4187
מקורות,4187
בטלויזיה,4187
יעמוד,4186
תפוח,4185
שעליו,4185
ביולי,4185
רקס,4185
מדברות,4185
חששתי,4184
סוגים,4183
שתתחיל,4183
דווייט,4182
סטיבנס,4182
בכספת,4179
מזיז,4179
זכית,4176
לעניינים,4176
מבלים,4175
ב-10,4175
מתוקים,4174
שבני,4174
המתנות,4173
קלר,4172
סופה,4171
מוזמנים,4171
בסלון,4171
משמש,4171
מחיי,4171
הצילומים,4169
הבובה,4169
משפחתית,4169
העיתונות,4168
מובילה,4167
סמואל,4167
מרסי,4166
לניו-יורק,4165
הסיבוב,4164
הוריד,4164
הביניים,4163
כואבת,4162
מעניינים,4161
תקרית,4161
אלקטרוני,4159
לפעם,4158
כתוביות,4158
פגוש,4158
הינה,4157
הרסתי,4157
הזכוכית,4157
השירים,4156
ארוכות,4156
מבחינתך,4156
מועמד,4155
לחלון,4154
תיאוריה,4154
ברשותך,4153
עזרי,4153
יחזיר,4153
נהרגה,4152
נתקשר,4152
פאונד,4151
חקירות,4151
תמותי,4151
הושלמה,4150
רג'י,4150
באשמה,4149
המורדים,4148
לאשתך,4147
קוק,4147
חולקים,4147
להעניש,4147
צמח,4146
הגיונית,4144
ביתך,4144
נקניקיות,4143
המבורגר,4143
לולה,4143
תעלו,4143
ארטי,4142
קידום,4141
רצוי,4140
שילוב,4140
תנצח,4139
מוקדש,4139
החלפת,4138
דוחף,4138
בפרטיות,4138
תתעסק,4137
אישר,4137
דפוס,4134
מחורבנת,4134
אשקר,4134
תקראו,4132
מכיל,4132
מכמה,4132
כלפיי,4131
פינת,4131
בוחרים,4130
בראשי,4130
תקלה,4129
תותח,4129
ארגיש,4128
וכשאני,4128
עולמי,4127
אאבד,4126
שווא,4125
אענה,4124
רנה,4124
תמים,4123
שהלכת,4123
מכוערת,4121
נח,4121
לצידי,4120
ולמצוא,4120
לחוות,4120
לכודים,4120
עשרת,4118
המכה,4117
האחיין,4116
הינו,4116
תנסו,4116
ההפתעה,4116
במחשבה,4115
דוגמא,4115
בכושר,4115
שוחד,4114
בגדי,4114
ינסו,4114
זזה,4113
לכוד,4113
שיוכלו,4113
בון,4112
אוניברסיטת,4112
המזכירה,4112
טוענת,4111
משפטי,4110
הטירה,4108
ניקיטה,4108
רצונך,4107
הדופק,4107
תשמח,4107
דקר,4107
עיוורת,4106
מתרגשת,4105
עקבו,4104
הפקודה,4104
נלחמת,4104
שהרגע,4104
זרקה,4103
האנט,4102
ניקוי,4101
תפוחי,4100
משליטה,4099
מלכי,4099
חיובית,4099
לצלצל,4099
בתאונת,4096
בגין,4096
החג,4096
הנפש,4095
ניחוש,4094
לכסח,4093
מוגנת,4092
רווק,4092
באגם,4090
פטיש,4089
אייברי,4089
אומלל,4089
בשיער,4086
החסינות,4086
בעצמם,4085
שיטת,4085
מכירת,4085
הבתים,4084
משטרתי,4083
דנה,4083
הכושר,4083
נפרדנו,4082
החתימה,4082
ביקום,4082
סאל,4082
קנו,4081
זוהר,4081
ללוס,4080
בקליפורניה,4080
רצים,4079
בשנים,4079
תגבורת,4079
ברומא,4078
יעזרו,4078
אביר,4077
הפרת,4077
הקשבתי,4077
נמל,4076
תגרמי,4076
קומו,4075
המרחק,4075
ותביא,4074
בשימוש,4072
דגל,4071
שאיחרתי,4071
מושבעים,4070
תקח,4068
פתחתי,4068
חגורת,4067
שינית,4067
מארג,4067
צילומי,4066
נתקל,4065
לינה,4065
מנדי,4064
האוזן,4063
משדר,4063
בויד,4062
לרצפה,4061
מניות,4061
כתם,4061
זריז,4061
משערת,4060
בארבע,4058
מחזה,4058
מרווין,4056
ערכת,4056
בדואר,4055
הקדמי,4055
שלילית,4052
ילדיי,4052
יחס,4051
הצינור,4051
סודה,4050
קולג,4049
רצתי,4048
בהתבסס,4047
בחצות,4047
שהתכוונתי,4047
ולתמיד,4046
קירות,4046
זורם,4045
לימדתי,4044
הבחנתי,4043
בעיטה,4042
טוענים,4042
אעלה,4041
שממש,4041
איזור,4040
מתאמן,4038
ב-3,4037
אמנם,4037
אזרחי,4037
הקבר,4037
ליבו,4037
ביחס,4036
שרירים,4036
נערות,4036
דלתא,4036
נטוש,4036
הגביע,4035
הכיוון,4034
נורמלית,4034
ליידע,4034
לעסק,4033
סטריט,4033
אואן,4032
מינה,4032
סוגי,4031
מלאות,4031
משעה,4031
שנכנס,4031
צ'אנג,4030
קבורה,4030
מצווה,4030
הפקודות,4030
לכבוש,4029
שעברנו,4028
תנוח,4028
בצל,4028
דמיון,4028
הארורים,4027
עצרת,4026
לגבול,4026
מצדי,4026
הרוע,4024
במקרר,4024
היתר,4024
למישהי,4024
למותו,4024
מניו,4022
אסע,4022
סטודנט,4021
עלית,4020
פיץ,4019
הקוף,4019
קסמים,4018
המעגל,4018
שלפעמים,4016
הריאות,4016
חושבות,4015
העוף,4013
פלורידה,4013
עובדי,4013
בפעולה,4011
לפשע,4010
וילדים,4009
המושב,4009
רישומי,4008
הקברות,4007
מחמד,4007
למסלול,4007
להתקבל,4006
ההחלטות,4006
חפה,4005
צעירות,4005
שאקבל,4005
צ'ו,4003
המלכותי,4003
במציאות,4003
מסך,4002
סדרה,4001
ואוכל,4000
התרחקו,4000
אזעקה,4000
לציית,3999
פרטיים,3999
מבקרים,3999
אמיליה,3999
רישום,3999
הרושם,3999
הנעל,3998
דניאלס,3997
גרעינית,3997
קרינה,3997
השר,3997
דומיניק,3996
אמורות,3996
שיגרום,3995
קבר,3994
מדים,3993
האמון,3991
האהובים,3990
למוח,3990
הול,3990
מודל,3989
רודני,3988
מהתחת,3988
משקפיים,3988
באורך,3988
פרוסט,3987
נגמור,3987
בהשוואה,3987
שגר,3987
התקיפה,3986
פיקח,3986
סאליבן,3985
מתקשרים,3984
הרגעה,3984
ושהוא,3983
שתיקה,3983
מסתתר,3983
לדוגמה,3982
פג,3981
למיטב,3981
תוביל,3980
נוכחות,3980
כשאמרת,3979
חלונות,3979
כוכבת,3979
מוקד,3979
נקבע,3979
דייוויד,3978
ממשרד,3977
נמר,3977
צ'אד,3976
ואיזה,3975
סבון,3975
משאלה,3974
המחזור,3974
לוחית,3974
מהומה,3974
שקראתי,3974
שדיברת,3973
האמריקאית,3973
ולו,3973
ולצאת,3971
מקומית,3970
מצידי,3967
העצה,3967
הקצין,3967
מטעם,3967
הנוף,3967
חמודים,3966
מולך,3965
הציד,3964
התהילה,3962
סיפורי,3962
באוניברסיטה,3959
תסריט,3958
פגעו,3957
שבכל,3956
מלאכים,3956
להחביא,3955
הערך,3955
הורדתי,3955
ליונל,3953
קיצוני,3952
השימוש,3952
אדומים,3952
שהחברה,3951
בחרה,3950
תחליט,3948
תרימו,3948
מפתה,3948
סאני,3946
הירגעי,3946
בלונדינית,3946
אצלה,3945
המתקפה,3944
דונובן,3944
משלהם,3943
ההכרה,3943
התיאוריה,3942
המשרה,3942
קנת,3942
אמריקני,3941
אעביר,3940
לעונג,3938
ננצח,3938
ראויים,3937
שמחתי,3936
תזכרו,3936
האיחור,3935
האימונים,3935
המיוחדת,3935
ויני,3935
ומאז,3934
הופיעה,3934
כשהגעתי,3933
שתמות,3933
חשאי,3933
הפרופסור,3931
הורידו,3930
במקומי,3929
פריק,3929
אינטרנט,3929
קרקע,3928
אופנוע,3927
כשמישהו,3927
עיתונאי,3926
למטבח,3926
רצחת,3925
חריף,3923
ההוכחה,3923
אנגלי,3923
מתחננת,3922
ההצבעה,3922
שלקחתי,3920
לאלו,3920
בקניון,3920
להתבייש,3919
וודי,3919
שניסית,3917
שאהבתי,3916
המלוכה,3914
במשאית,3914
לוושינגטון,3912
הפתרון,3912
במבחן,3912
לציבור,3912
להחלטה,3911
ה-20,3911
מקצוען,3911
הזרם,3910
בחוסר,3910
המחורבנת,3909
הדנ,3909
מחוסר,3908
ברוב,3907
החשודים,3906
הצרפתי,3906
דורשת,3906
מטופשת,3906
ליבך,3905
אישום,3904
חרטה,3904
תפעיל,3904
ניראה,3904
הארגון,3902
אמיצה,3901
גנבה,3901
לשניה,3901
טבעות,3900
סט,3899
בתקופת,3899
הדימום,3899
שאי-פעם,3898
ולחזור,3898
מאחל,3897
מרמה,3897
דריל,3896
דברה,3895
להכחיש,3895
גמורה,3894
ממציא,3894
מבזבזים,3892
בבריכה,3892
להכל,3892
ממוצע,3891
משוך,3890
מנות,3889
קרסון,3888
תזמין,3888
תתכונן,3887
קבור,3887
עורך-דין,3886
חזקות,3886
להסתיים,3885
שתקי,3885
וסנכרון,3885
גדלה,3885
הציון,3883
דרכך,3883
רציחות,3883
התואר,3883
לסחוט,3882
דעות,3882
עצרנו,3881
כאחד,3880
כמשמעו,3880
שטוב,3880
תלויה,3879
בשפה,3879
השתבש,3878
תשתמשי,3878
גומי,3878
יבינו,3878
בנפרד,3876
לסלק,3876
אכניס,3876
פלדה,3876
מקומו,3875
במשרה,3874
בתחילת,3874
השקרים,3874
שילמו,3873
בניתי,3873
טסים,3873
לידיים,3873
בילה,3872
נהגת,3872
מהזמן,3872
האגדה,3872
שה,3870
תחזירי,3870
לימודים,3869
בגדת,3869
תת,3868
מעניק,3867
מירוץ,3867
בחרו,3866
רמות,3866
העת,3866
המעט,3864
המקומיים,3864
הזיכרונות,3864
רגלי,3864
מסויים,3863
נורו,3863
מחברת,3860
תיהנה,3858
אדירה,3858
לבשר,3857
טעימה,3857
בשירות,3856
הסכנה,3856
מפחידים,3855
משהוא,3854
המאפיה,3853
קבע,3852
השותפים,3852
החוץ,3852
ידידותי,3852
סעי,3851
חמודי,3851
קרדיט,3850
למנהל,3848
הכפפות,3847
נכס,3847
נמכר,3846
נפגעה,3846
קופסה,3846
חרדה,3846
כרמן,3846
תסמונת,3846
המקרים,3846
נבחרת,3846
בריחה,3846
מחיאות,3845
שאגיע,3844
הוידאו,3844
פעולות,3843
לימון,3838
ברלין,3837
מתנשף,3837
ודברים,3836
מאוחרת,3834
אנדרה,3833
באפריקה,3833
האישית,3833
יחיה,3832
מתוכנן,3832
האנושית,3831
התברר,3830
שיבוא,3830
הרומן,3830
שלומכם,3829
פגישת,3827
ךל,3827
יציל,3826
הוצא,3826
צי,3825
שאתקשר,3825
סערה,3823
שתבין,3823
השלכות,3821
תואם,3820
באק,3820
מורי,3819
באיש,3819
ונעשה,3819
הכריח,3819
סולו,3817
הרעיונות,3817
מריסה,3817
אהפוך,3816
הפיצה,3815
לוהטת,3814
חושד,3813
הספינות,3813
לחלל,3812
שתאמר,3812
קפיצה,3809
ששאלת,3809
מהמשחק,3809
שחר,3809
ליווי,3808
להתאהב,3808
עקוב,3807
האלוף,3807
בקרבת,3807
שיכולנו,3806
לבוס,3806
קטלנית,3805
הראיון,3805
בלוח,3802
פגי,3802
נשמתי,3801
תסגור,3801
הגבוהה,3800
העיקרית,3800
מצבך,3800
ההימורים,3800
מהלכים,3799
מובילים,3799
מעריצים,3799
הצבעה,3799
תופסים,3798
אבין,3798
אקס,3797
ששני,3796
לשארית,3796
האושר,3796
אסתדר,3795
וללא,3795
ריאות,3794
ישלח,3793
לינדזי,3793
נועדו,3793
קייטלין,3793
האשמות,3792
לממן,3792
החמצן,3790
חסרה,3790
הופעות,3790
שככה,3790
הניסוי,3789
כולך,3788
קשת,3788
נואשות,3788
שתעזוב,3787
האט,3787
שפת,3787
ולהביא,3786
כשתהיה,3786
קנתה,3785
שאדע,3785
השוד,3785
יטפל,3784
בנידון,3783
השחרור,3780
הכתבה,3780
נספר,3779
הפסיקי,3779
שממנו,3778
בלאגן,3778
הגזע,3778
לחשוש,3777
ווייט,3777
אנס,3777
הג'ונגל,3777
מעץ,3777
צלקת,3777
מפסידן,3776
מכשירי,3775
נפתחת,3775
לובשים,3775
ג'מאל,3774
מבטא,3773
הראיה,3773
המדהים,3772
נהרס,3772
שברתי,3772
ואיש,3771
באנגליה,3771
מיילים,3771
השחר,3771
פרייס,3771
מיותר,3771
מלחיץ,3770
זוכים,3770
כנים,3770
איידן,3769
קופסאות,3769
תרבות,3769
מספקת,3769
שביל,3768
בק,3768
ויכוח,3768
לחרבן,3767
פיפי,3767
אפור,3766
לקיר,3765
יזכה,3763
מאבא,3763
קאם,3762
זולה,3762
ובזמן,3761
לעכב,3761
בלעדיה,3761
המפלגה,3758
שעלי,3758
לביתי,3757
תחפש,3757
בגיהינום,3757
ההימור,3757
והיום,3757
חשיבה,3756
בעשר,3755
הקריאה,3755
תשבי,3755
חטיף,3755
לנה,3754
אירוני,3754
השיפוט,3754
הלחימה,3753
חליפות,3751
נפסיק,3751
גנבים,3751
אצטרף,3750
שנדע,3750
הכינו,3750
פשוטו,3749
סאמר,3749
אליבי,3749
המפעל,3748
שעם,3748
סגרו,3747
תעבירי,3747
נוהגת,3747
לש,3746
הקרובות,3746
עדי,3746
מכאיב,3746
להסתבך,3745
האנטר,3745
מאמר,3745
שהצלת,3744
מלוכלכת,3743
המחשבים,3742
שרוב,3742
ריינולדס,3742
ספציפי,3742
אמסור,3741
הלנה,3740
פח,3740
נוראיים,3740
שברגע,3739
חדל,3739
הדוב,3736
ושלוש,3735
קומות,3735
המשכורת,3735
חלפו,3734
תיראה,3734
תהייה,3733
מוצק,3732
תפילה,3732
יפהפיה,3732
הוירוס,3731
יצרו,3731
מועד,3730
הוגנת,3730
ונשים,3729
דנ,3729
חלף,3729
בוגרת,3728
משלה,3728
זיהיתי,3727
שבכלל,3727
ריצה,3727
תעלול,3727
מכשפות,3727
הסופית,3726
דרכה,3726
מכרה,3724
ומשהו,3724
הקופסא,3724
חופשייה,3724
נעזור,3724
תזכה,3723
חליפת,3722
החורג,3722
צלף,3722
מצלם,3719
מודיע,3718
לואיז,3718
הנחש,3716
לייזר,3715
כשאחזור,3715
עיירה,3715
הסיני,3714
בעסקים,3714
הכספים,3713
הניח,3712
שחלק,3712
מרגיע,3712
סדרת,3711
תתרכז,3711
אוזניים,3711
בודקת,3710
הארנב,3708
מודעות,3708
הייל,3707
ראי,3707
גייב,3706
או-קיי,3706
תהרגי,3706
מציק,3706
פירוש,3705
עז,3704
ביננו,3703
הגהה,3703
הזכרת,3703
באפריל,3703
בילד,3703
הגיון,3702
הנכונים,3702
הרווי,3701
שבגלל,3700
המקורית,3700
הסדרה,3700
ייכנס,3699
מדוכא,3698
יתפוס,3698
מוצץ,3697
חצוף,3697
מנשק,3696
שולל,3696
לאחיך,3696
לבחורים,3695
הנפט,3695
מיכל,3695
נרד,3694
האישיות,3693
טניס,3693
מדענים,3693
סופית,3693
השקיעה,3693
מקלות,3693
דרייק,3691
פלסטיק,3689
אציל,3688
מיכאל,3687
לעזעזל,3687
נעדרים,3687
משפטים,3686
שכבה,3686
בידיך,3686
פרא,3686
תאט,3685
הממשל,3685
הבלשית,3685
עתיקה,3684
שחי,3684
שנתן,3684
הניחוש,3684
ת'פה,3684
שילה,3684
לשפוך,3683
בבי,3683
תפסה,3683
האמריקני,3682
שוחרר,3682
הצרות,3682
לשחזר,3681
נעשו,3681
עבריין,3678
מושחת,3678
הפעמים,3678
חברו,3676
מהכסף,3676
היות,3676
לפועל,3675
בורחת,3675
חזון,3675
דורות,3675
אויר,3675
אנטוניו,3674
עידן,3673
תעלומה,3673
לכלב,3673
שהבאתי,3672
הילס,3672
הפתוח,3671
להפנות,3671
וכשהוא,3670
נגדנו,3670
מפיק,3670
לזו,3669
תיקחי,3668
אללה,3668
לחשבון,3668
לטיסה,3667
מלווה,3665
מעטים,3665
שמידט,3665
בסיסי,3665
ודבר,3665
מכרת,3664
הגידול,3664
הספירה,3663
מוגנים,3663
אונים,3662
כעל,3662
קורי,3661
כוכבי,3661
בשלושה,3661
שאספר,3660
שולטת,3660
המטוסים,3659
הובא,3659
מולדר,3657
קאס,3656
עוקבת,3656
לחופשי,3656
הגנתי,3655
המתה,3655
נעשים,3654
מכריז,3653
אכזרית,3652
פוליטיקה,3652
החגורה,3652
שהאדם,3652
ארנולד,3651
החללית,3650
פעמון,3650
הפצצות,3649
ווס,3649
ף,3648
סטלה,3647
בדרכנו,3647
משאירה,3647
לבמה,3646
שבעולם,3646
שתראי,3646
קריאת,3646
הבריטי,3645
לכוח,3645
הציורים,3644
נטל,3643
להתפטר,3642
ההשפעה,3642
הסוהר,3641
תאר,3641
ותראי,3639
בחליפה,3639
בצוואר,3637
הבינה,3637
אוולין,3637
שהפעם,3637
לקדם,3637
שיגיע,3636
סנדרה,3635
תנאים,3634
תקפו,3632
ידועים,3632
נחשי,3631
בשנייה,3631
שן,3630
שאשאר,3630
מאבדת,3629
הנקמה,3629
הזונות,3628
קולך,3628
פותחים,3628
גראס,3627
למרפאה,3626
לשלושה,3626
ספרו,3625
למגרש,3624
המועדף,3624
הנחיתה,3624
לוגאן,3624
לאוטובוס,3623
הימני,3623
מילת,3623
המערכות,3623
לנסיעה,3622
הבטוח,3620
שאימא,3619
באתם,3619
התכוונה,3618
שחורות,3618
פינוי,3618
רפואה,3617
קובץ,3617
סעיף,3617
הכחולה,3617
התקבלה,3616
טוק,3616
באוניברסיטת,3616
בקיר,3616
עצמאי,3615
ירגיש,3614
להשתגע,3614
הפארק,3614
צעצועים,3614
להיט,3613
נשמח,3612
יחי,3611
נחוש,3610
פיקוח,3610
חתום,3609
המסכה,3609
מעדיפים,3609
מצבנו,3609
המדריך,3608
לרמה,3608
שלמות,3608
נציג,3607
לסובב,3606
האמינו,3605
כלבי,3605
ליב,3604
ההודעות,3604
הסמכות,3604
המקל,3604
ממתינים,3604
שנדרש,3603
הדקות,3603
ואלו,3602
ניידת,3601
ארורה,3601
המנהרה,3601
בשיחה,3599
מקצוע,3599
ידיי,3599
מורטי,3599
הוקי,3597
חשד,3597
למשפחת,3596
האבות,3596
להחליק,3595
מתחזה,3593
בתאונה,3592
מתחשב,3592
יסכים,3592
משפטית,3591
הקרן,3589
מפוצץ,3588
נפגעתי,3588
ואמרת,3588
קרובי,3588
ועשיתי,3588
דרכם,3587
הקומה,3587
לידו,3587
חבריו,3587
עבורכם,3586
תכנן,3586
נסעה,3585
שמא,3584
נופלת,3582
יפריע,3582
ז'אן,3582
המיטב,3582
מסויימת,3582
עודף,3581
מחווה,3581
ייצור,3581
בכלוב,3581
להרכיב,3581
לשימוש,3578
המשפחתי,3578
שור,3578
תכניסי,3578
רג'ינה,3577
גבוהות,3575
נשבעתי,3574
לירח,3574
הכנסה,3573
עמית,3572
שעועית,3571
בדקו,3571
שתיהן,3570
גופי,3570
הוו,3570
לכוכב,3570
בביתי,3570
סומכים,3570
שאעזור,3569
רוע,3569
מדמיין,3569
דיג,3568
הליך,3568
בדעתי,3568
סטיבי,3567
בטעם,3566
חביב,3566
יתפוצץ,3566
מקולקל,3565
לאחי,3565
באסה,3564
נקנה,3564
עיתונים,3564
מיסטר,3564
התחתנתי,3564
משתתף,3563
הכעס,3563
נחשים,3563
לעורך,3562
נהפוך,3561
למקסיקו,3560
משולש,3560
העיתונים,3559
ולהתחיל,3559
גדלת,3559
הברך,3558
מתעסקים,3556
ביוני,3556
דויל,3555
להטיס,3555
האף.בי.איי,3555
מארב,3554
לתחרות,3553
פורסט,3553
הפרעות,3553
במרפאה,3553
תניחו,3552
הקשבת,3550
שהרגתי,3549
בעלים,3548
המטופש,3548
לאמך,3548
זורקים,3547
וולף,3546
הערפדים,3546
המנעול,3546
ווהן,3545
נמשכת,3544
התאבד,3544
הרגילים,3543
המציא,3543
הדולר,3542
כועסים,3542
אנטון,3540
פצצת,3540
תאומים,3540
שלומה,3539
המיון,3539
דוסון,3538
מהמשטרה,3538
בראשו,3536
להיתפס,3536
הקובץ,3536
לחבק,3535
זי,3535
מוסרי,3535
פגעה,3534
לקניות,3534
תרשי,3533
טיעון,3533
במקור,3533
מרפא,3532
בענייני,3531
הזמנות,3531
רגישות,3530
הגרמני,3529
להתגנב,3529
כתיבה,3528
הכן,3527
סינית,3526
תאים,3526
סיינט,3525
מדכא,3525
לוואי,3525
בספרדית,3525
יידעו,3524
צילומים,3524
רומז,3522
נשיקות,3522
זן,3522
לפארק,3522
ספייק,3521
ובני,3521
נוריד,3520
מאלו,3520
אסטרטגיה,3519
אצלם,3519
שאיננו,3519
יוצאות,3518
מחוברים,3518
סיבת,3517
נרגשת,3517
לתכנית,3517
תפחדי,3517
מפנה,3516
כללים,3516
אוניל,3514
ובן,3514
רגשי,3514
קיילב,3513
הרעל,3513
ביץ,3513
ויולט,3512
פרצה,3511
אהובה,3511
לוציפר,3511
ראשונים,3511
תשארי,3509
רוצחת,3509
צפוף,3508
מסומם,3508
לות'ר,3507
סוני,3506
גיהנום,3505
מילס,3505
שהחבר,3505
מנקודת,3504
מיגל,3504
באיחור,3503
תבואו,3503
המתוקה,3503
עותקים,3503
טען,3503
מהעבר,3502
יישארו,3502
חיבה,3502
בסיכון,3501
אירי,3501
בכתב,3500
ספרטקוס,3499
נחטף,3499
צלעות,3498
הריקודים,3497
ביצעתי,3497
מתחרט,3497
להימשך,3496
הרוב,3496
בלום,3495
עירומה,3495
צ'או,3494
סירות,3494
החירות,3492
מיוחדות,3492
והאנשים,3491
לשתי,3491
ממשלה,3491
ג'פרסון,3491
יצליחו,3490
הקשת,3490
מגורים,3490
תתפסו,3489
שתספר,3489
אוזן,3488
כלפיך,3488
שניסה,3488
תירי,3487
הרביעית,3487
מאדים,3486
בדרגה,3485
ירדה,3485
רום,3485
רשיון,3484
מהכביש,3482
העתיקה,3482
העט,3482
לחרא,3482
לאמן,3482
סקיי,3481
מפסיקה,3481
שתחזרי,3481
צ'אנס,3481
סמוי,3480
השתמשה,3479
מעלית,3479
ושלא,3478
מרכזי,3478
ונדבר,3477
שיגור,3477
פוטנציאל,3476
לאף-אחד,3476
תרנגול,3476
החוט,3475
עמו,3474
קיצור,3474
הבריחה,3474
סגרנו,3474
פעל,3473
טניה,3472
פוליטית,3472
צבעים,3472
המהלכים,3471
סולח,3471
מתחרה,3471
החזרת,3470
ישלחו,3470
חיבבתי,3470
ארד,3470
ב-5,3470
התרבות,3469
הכרנו,3469
בציבור,3469
במונית,3468
העדן,3468
אייזק,3468
החופשה,3467
גונבים,3467
הסכימה,3467
הוגו,3465
והיינו,3465
בג'ונגל,3465
לצידך,3464
חולק,3463
חשבוני,3463
בריון,3462
לרכוב,3462
ממכם,3461
לג'ק,3460
חיפשו,3460
בנהר,3460
כישורים,3460
ברגעים,3460
האזיקים,3460
פתוחות,3459
מחמיא,3458
אובססיבי,3457
בלחץ,3457
לאיים,3457
צדקתי,3456
הכלי,3456
בגרון,3455
ונלך,3455
כחולים,3455
הסנטור,3454
שכרתי,3454
מעצמך,3454
גלולות,3453
מקסיקני,3453
הפעילות,3451
עליון,3449
ותעשה,3449
מכת,3449
בודאי,3448
ריב,3448
ההקלטה,3447
תירוצים,3446
לבתי,3445
המכירה,3445
איידס,3445
חואן,3445
טירון,3444
סידרתי,3444
תצאו,3443
זהירים,3443
פלאש,3442
המאמר,3442
ג'מה,3442
אלפיים,3440
צער,3440
לרכבת,3439
שאותו,3439
ציבור,3439
להתרחש,3437
מנצחת,3437
העירייה,3437
ליער,3436
בגללו,3436
הנשיקה,3436
שמונים,3436
שתהיו,3436
שגרתי,3436
המלאך,3436
הארט,3435
הראו,3435
בטוב,3435
דיל,3434
אסירת,3434
פראי,3434
אחראים,3433
שהייתם,3433
דקס,3433
חינוך,3433
בביצים,3432
בדרך-כלל,3432
תעמיד,3432
זאבים,3431
העבירו,3431
נבון,3430
ישלמו,3430
בקרת,3429
תעודה,3429
הדיבורים,3429
אלינור,3429
אופרה,3428
ריקו,3428
לנמל,3428
כשל,3427
באוקטובר,3427
מלאני,3427
נדל,3427
לאמץ,3426
פיי,3425
תרדי,3424
הרפובליקה,3424
מפריעה,3424
הפסיקה,3424
הוריו,3423
כספת,3422
מרגלים,3422
האפלה,3422
טרנס,3422
יאהבו,3422
האישור,3420
מריאן,3420
מרוכז,3420
בקה,3420
זרקת,3419
קלייד,3419
חיפשת,3419
העמדה,3419
תשכב,3418
טיפת,3418
לכלום,3418
בסין,3418
פרקליט,3417
ברוקלין,3416
נודה,3416
צורח,3416
הכישוף,3416
מאותה,3416
משמעת,3415
ימשיכו,3415
למופע,3415
מרבית,3415
אלווה,3414
משנת,3414
בר-מזל,3414
אבד,3414
שעולה,3413
הקוסם,3413
טונה,3413
תתערב,3413
בפלורידה,3412
ג'ונאס,3411
חיכינו,3410
האחרת,3409
הוועדה,3408
מת'יו,3407
העיתונאים,3407
מטופלים,3407
בננה,3406
אקראי,3406
צח,3406
אגורה,3406
ג'ניס,3406
בעדיפות,3406
הדיסק,3406
בע,3405
רשמתי,3405
תעודות,3404
התכשיטים,3404
תפוזים,3403
הדוכס,3402
לדוד,3402
שריטה,3401
כשאנשים,3401
הצדקה,3401
אקו,3400
לידיעתך,3399
ממרחק,3399
ניירת,3399
צמיגים,3399
תתקשרו,3398
יוג'ין,3398
איבר,3398
מחט,3397
שהלכתי,3397
לשלוש,3396
קומיקס,3396
הבינו,3396
הבנתם,3396
מרעב,3395
מחמאה,3395
הלחם,3394
יעברו,3393
הנסיבות,3393
בייקון,3393
אגף,3393
מופיעים,3392
הדיון,3391
המטופלים,3391
המשכתי,3391
פבלו,3390
כלבלב,3390
לנער,3389
שטן,3389
הופר,3389
שבץ,3389
הרישומים,3389
הנחת,3388
בדקה,3387
טעה,3385
וולש,3384
מציאות,3384
תורם,3383
הידיעה,3383
החץ,3383
איברים,3382
אסדר,3380
דמים,3380
רייס,3380
ריקודים,3379
בהכל,3378
מצלמים,3378
דובי,3378
בבחירות,3378
איזושהי,3377
תיעוד,3377
שציפיתי,3376
שכנראה,3375
שרצה,3375
עומר,3375
נסענו,3374
הצמיד,3374
לפריז,3374
מסתורי,3371
עכברים,3370
העקבות,3369
שההורים,3369
המנה,3369
ייעוץ,3369
בולט,3369
האיזור,3368
שתדבר,3368
והכי,3367
דגימות,3367
סקופילד,3367
החדרים,3367
הריסון,3367
תרימי,3365
מאתמול,3364
אזעקת,3364
בידיי,3363
לימדה,3363
קולסון,3363
לצרוח,3363
ב-20,3362
לבא,3360
הקופים,3359
במועצת,3359
מנצל,3359
החכם,3359
עמוקות,3358
אותיות,3357
מראות,3357
הנקודות,3357
האתגר,3356
ולהרוג,3356
להציץ,3355
המכירות,3355
העודף,3354
חיילי,3354
בדעתך,3354
ידאג,3353
אגן,3352
טקסט,3352
מפסיקים,3352
וארבע,3351
לבלוע,3350
לקבלת,3350
המנועים,3349
אטום,3349
הלוחם,3348
לחבב,3348
לגיהנום,3347
מהכל,3347
הגיהינום,3346
מפסידים,3346
בריטי,3346
לאירוע,3345
בעונה,3345
הופעת,3345
חיכה,3345
הקולונל,3343
אוגוסט,3342
השיטה,3342
דיקי,3340
שקל,3340
המלאה,3340
הרווחת,3340
יפן,3340
שהביא,3340
ליאון,3340
חיסול,3339
דוחות,3339
החזרה,3339
תחפושת,3339
הניחי,3339
לסיום,3337
לבבות,3337
הטילים,3336
חטפו,3336
מתיחה,3335
תודי,3335
להפיץ,3335
סיבובים,3335
נפגעים,3334
הפחות,3333
מגיש,3333
מעליב,3333
תבחרי,3333
לחשוד,3333
שמיים,3333
עכברוש,3333
מטיל,3333
טבעית,3332
כאדם,3332
חולצות,3331
סידר,3331
אחפש,3331
ערבות,3331
מפוחדת,3331
מודים,3330
סחורה,3330
החזיקי,3330
מהחברה,3329
המאמץ,3329
משתין,3329
אדיסון,3329
לדמם,3328
תבינו,3328
גארט,3327
סוניה,3326
להרחיב,3326
שייתכן,3325
קניון,3325
סימונס,3325
החצר,3324
החמישית,3324
האני,3323
במוסד,3323
עכביש,3323
לוזר,3323
תאשים,3323
הסלע,3323
צוותי,3322
גניבת,3322
שלבי,3322
מורשה,3322
לוקה,3322
בייחוד,3322
