word,count
থরগ,17
স-র,17
অমঙ,17
ড়ন,17
বৎসর,17
ড়ম,17
কইব,17
ডনক,17
কইস,17
ক-স,17
বহম,17
পরপর,17
পসন,17
জখ,17
জওয়,17
গণহত,17
উঞ,17
থই,17
ইটইয়,17
উইসল,17
মরণশ,17
বফ,17
গনন,17
খয়র,17
ধ-ব,17
ধজ,17
ধপ,17
গনক,17
রসম,17
রনত,17
ওয়লফ,17
৩৩,17
৩৪,17
গড়ত,17
লটন,17
ইওন,17
ইওব,17
টপক,17
ওহ-হ,16
জহ,16
জলব,16
আরভ,16
আরত,16
ঝরছ,16
জবরদস,16
খময়,16
দময়,16
লসক,16
তগত,16
ভয়ক,16
হযরত,16
নতজ,16
নবক,16
কতই,16
ভরয,16
ওইয,16
আঙট,16
গরদ,16
শমনদ,16
পদস,16
খপ,16
অটল,16
বটম,16
অবসরপ,16
যবদ,16
ওরফ,16
জনসন,16
বপত,16
তড়,16
বরত,16
ইটগ,16
মম-হ,16
রশক,16
আই.এ,16
আফট,16
র-ট,16
আনঅবট,16
ইয়নড,16
ঈস,16
করক,16
মসব,16
ঠত,16
উজব,16
মমভ,16
মমক,16
হয়তব,16
যটক,16
লটক,16
১৬০,16
১৮০,16
রয়টর,16
২৫০,16
অ'হ,16
নমত,16
ইমর,16
ঝলস,15
যকন,15
অতএব,15
গবল,15
ওলক,15
তয়,15
বতম,15
একশন,15
রকস,15
গজব,15
ষকর,15
তছনছ,15
উৎক,15
উভয়ই,15
গফ,15
ভৎস,15
মঘর,15
এটল,15
মকরণ,15
রনট,15
দঘ,15
উইগ,15
মসম,15
করর,15
কতন,15
গলক,15
ছনট,15
রমণক,15
ডজ,15
এনজয়,15
মফল,15
ধমন,15
দরট,15
দশজন,15
পড়ট,15
থভ,15
৩৭,15
নসমর,15
ঠন,15
ইওস,15
ভবনট,15
ঝকঝক,15
অতর,15
উৎপত,15
বয়র,15
ই.এম,15
২৫য়,15
জলত,15
৫৪,14
জফ,14
কওয়,14
নতন,14
পঝ,14
পদমর,14
রণভ,14
ইপট,14
নগন,14
খই,14
একবছর,14
বনম,14
ওলভ,14
৪৩,14
১-১,14
য়লগ,14
ঞদ,14
যড,14
ঝপথ,14
বখ,14
চষ,14
ঊ,14
আসলট,14
ন-সম,14
পরশপ,14
জয়ক,14
ঠর,14
রডন,14
হজম,14
ইটক,14
লনক,14
সনক,14
চয়পত,14
ণঘ,14
টসব,14
উউ,14
আদব,14
তজন,14
বলছন,14
ক'ট,14
অবক,14
খয,14
গজগ,14
ল-ট,14
লকড,14
পড়ন,14
দলত,14
কবছর,14
ইতর,14
মতক,14
বটট,14
ই-স,14
অমরত,14
একইস,14
ততম,14
কনডম,14
জনদ,14
ছটফট,14
ভরব,14
ডগল,14
করগ,14
দশম,14
সহপ,14
শনস,14
টকম,14
গমন,14
চকমক,14
ইরহ,14
আআআ,14
যপট,14
এলফ,14
১১ট,14
এহন,14
যথভ,14
ইনর,14
বলজ,14
থপ,14
২-১,14
শটগ,14
আকব,14
ই-শ,14
অনবরত,14
তরই,14
তরদ,13
৩৯,13
তরম,13
বয়সও,13
আইচ,13
শ'র,13
থনয,13
শজ,13
নহত,13
ঐরকম,13
একহ,13
গলই,13
ততব,13
লসব,13
তখ,13
তনও,13
ঐন,13
ইপর,13
বলদট,13
১১০,13
যয়ম,13
টচ,13
উপগ,13
এরও,13
রহপ,13
ইটন,13
হকদ,13
ফ-ব,13
শভ,13
শমণ,13
থদ,13
কজমক,13
ডভ,13
চতর,13
লঘ,13
চশত,13
কহন,13
রধর,13
আলহ,13
হছ,13
চহ,13
য'ক,13
করছট,13
অরল,13
সযজ,13
কসক,13
সরব,13
সরছ,13
কসই,13
কবন,13
সময়স,13
কনভয়,13
ফষ,13
রমণট,13
রসক,13
রমবর,13
৬১,13
খকর,13
৬৫,13
অইদ,13
সকর,13
সকভ,13
দড,13
ইগন,13
বছরগ,13
বগস,13
ওওও,13
র'আন,13
নড়বড়,13
৫২,13
৫২০,13
গইক,13
এপয,13
জমব,13
ককল,13
ক-ট,13
ড়বন,13
অবনত,13
ৎই,13
ড়দ,13
ষতট,13
মরফ,13
মলম,13
হনত,13
ড-এর,13
কটবর,13
র-ড,13
র-স,13
খজ,13
খজনকভ,13
ববর,13
সচর,13
পবর,13
ঢ়ত,13
এইর,13
উজক,13
ওপরতল,13
ট-ট,13
এরই,13
১২০০,12
যবধ,12
টগবগ,12
গয,12
বলপ,12
ঘদ,12
বসম,12
তবয়স,12
৮২,12
শ-ড,12
শ-ক,12
বয়জ,12
আখড়,12
থপরত,12
১৩৮,12
এলক,12
যৎব,12
ঝক,12
উৎপন,12
করছন,12
১১৭ট,12
ছও,12
হ-ব,12
লরক,12
তনশ,12
মকভ,12
এটর,12
আহব,12
সবধরন,12
মরমন,12
কটওয়,12
চসম,12
কইয়,12
কটক,12
হতন,12
কতর,12
হজ,12
করই,12
ফলস,12
ত-ম,12
ল-ত,12
জনশ,12
ল-ছ,12
পরচ,12
পড়গ,12
রমম,12
অরণ,12
বকশ,12
ধময়,12
বগ-বগ,12
সমত,12
ই'দ,12
কলক,12
ছলত,12
রহণক,12
কয়ব,12
কড়শ,12
লইয়,12
আহ-ওহ,12
এমপ,12
ড-২,12
ট-খ,12
বপন,12
লকহ,12
তচরব,12
বওয়,12
এমএস,12
অপহ,12
মঅন,12
উউউ,12
ষকত,12
ক-ঠ,12
ক'দ,12
জফর,12
উইড,12
ইচট,12
সটক,12
বজনদ,12
সকম,12
ইঝ,12
ওইন,12
৫৫,12
পথন,12
ওইরকম,12
নড়ল,12
আসছন,11
ঞর,11
যগত,11
যজনকভ,11
আষ,11
আসগ,11
ওরল,11
পদজ,11
য়রক,11
ইপপ,11
পইর,11
ইনশ,11
নকর,11
অপকর,11
যপর,11
ওকল,11
এলমন,11
এরপরও,11
এরম,11
নসময়,11
ইলও,11
এখত,11
আ-আম,11
আই-এর,11
বটক,11
বলক,11
উইনস,11
বনভর,11
উইজ,11
উইনগ,11
একফ,11
ষজনক,11
ষণত,11
ষখ,11
আইভ,11
আউল,11
গনদ,11
এইন,11
লনপ,11
লমন,11
ততপক,11
বইব,11
আণ,11
চচ,11
এইডস,11
লকদ,11
মঘ,11
মঘট,11
মচন,11
ণশক,11
এগন,11
সবকয়ট,11
এডওয,11
চড়ব,11
তকদ,11
ণ-প,11
দজ,11
কশনট,11
কশপ,11
ধশ,11
ধইঞ,11
ফহ,11
ইয়ট,11
ঈমস,11
ফলপ,11
ল'র,11
জনসম,11
জনগ,11
রসহ,11
রহক,11
উদহ,11
এডয়,11
এনজ,11
অষ,11
ভপ,11
ভরত,11
এওয়,11
একঘণ,11
গনস,11
গরর,11
আলঝ,11
আলভ,11
উম-হ,11
মসভ,11
হতভম,11
হরণস,11
নউ,11
রণয,11
রটন,11
আশর,11
ক-ম,11
ঔদ,11
ড়র,11
এপক,11
নগণ,11
ন'ট,11
ন'র,11
য়জন,11
য়নদ,11
নডন,11
য়নর,11
পদতল,11
জলকন,11
আরগ,11
ট-এর,11
জয়গ,11
রণও,11
ঙছ,11
ঘষত,11
আছর,11
অতল,11
এসছ,11
টসক,11
অপপ,11
ঘক,10
৮৫,10
১৯৮৪,10
এলচ,10
এলফদ,10
১৪০০,10
১৫ট,10
গডস,10
১৪০,10
ষতস,10
সহব,10
সৎব,10
ওপরই,10
লহ,10
ষণক,10
যঞ,10
বখশ,10
চয়ট,10
ইকব,10
অধর,10
অপট,10
ল-ব,10
মপক,10
২০৬৬,10
বইপত,10
গঙ,10
তভর,10
সরট,10
ব-ই-ইফর,10
শধ,10
শনও,10
এনর,10
কশকণ,10
করভ,10
বকদ,10
শ-এর,10
শকমন,10
কলড,10
সশ,10
কসহ,10
কমদ,10
উ-জ,10
থরক,10
লঘর,10
শরৎ,10
চমন,10
শফ,10
অইট,10
এককথ,10
ণবন,10
ভম,10
মগত,10
ণ-পশ,10
উটক,10
চঞ,10
ববক,10
চদ,10
কমনর,10
আইনক,10
আইফ,10
ষরগ,10
ষরট,10
তকক,10
ইটদ,10
অলঙ,10
এতবড়,10
এধরণ,10
রসদ,10
জনট,10
জনফ,10
জনর,10
রমক,10
হলন,10
ধন-সম,10
পড়চ,10
পরন,10
হরক,10
হকল,10
রবধ,10
রবনত,10
রপথ,10
রনও,10
উমট,10
উহ-হ,10
পবয়স,10
ধড়,10
পপকর,10
এপয়,10
অফল,10
ক-এ,10
ক-এর,10
ক-প,10
ৎপর,10
ইমল,10
আরবদ,10
পটস,10
পতঙ,10
পথগ,10
য়চ,10
য়ছ,10
এম.ক,10
এমআইস,10
ন-কন,10
নউড,10
ইপক,10
ওমরক,10
ওরকমই,10
ওরড,10
২০১৬,10
ঝলমল,10
রউফ,10
২০১৫,10
র-এর,10
যহন,10
৫৪৮২,10
৫৭,10
৯১১,10
দয়ক,9
ব-ব,9
বইন,9
সবহ,9
কলমট,9
দজট,9
আজম,9
ঊন,9
আহরণ,9
মণদ,9
ণহ,9
দলগত,9
ধওয়,9
ঈসম,9
সহন,9
সলখ,9
এনলরড,9
কফক,9
নশত,9
ধ-রক,9
ইটর,9
ইটল,9
ইতস,9
১৬তম,9
যয়বহ,9
এনটআন,9
হকক,9
অমল,9
অরগ,9
উপকথ,9
উপঢ,9
কনগ,9
ডউস,9
মনগড়,9
উদগ,9
ছলন,9
রসপ,9
রশন,9
র-২,9
যরস,9
যতসব,9
টসঅ,9
এসএমএস,9
জগণ,9
ৎয,9
এসময়,9
ইউইজ,9
ইউইন,9
তরগ,9
পরখ,9
আছস,9
শতভ,9
হখ,9
ইনও,9
ইনজয়,9
দয়ব,9
ধ-দ,9
জঘণ,9
ঘনত,9
ঘস,9
রবস,9
বড়জ,9
টহলদ,9
ডথ,9
ডভক,9
আপনজনদ,9
বড়ট,9
বশত,9
উলওয়,9
বহত,9
আলক,9
থমস,9
গরক,9
শলগত,9
এনস,9
একঘন,9
এফ.ব,9
ভই,9
ইউএস,9
এইসবক,9
লবস,9
ৎঘ,9
উউউউ,9
ডউইগ,9
ঠগ,9
ঠগড়,9
খশ,9
জলজ,9
জমহল,9
আরআম,9
ষলধ,9
পদট,9
ষপত,9
ষফ,9
ইগর,9
পকর,9
নটর,9
য়প,9
এসস,9
ওপস,9
ওমন,9
বনভ,9
দনক,9
য়ণত,9
খও,9
স-ক,9
ন-ট,9
ন-র,9
একধ,9
বতই,9
বঘ,9
ইফট,9
ইফল,9
০৮০০,9
১-০,9
০১,9
আইএসএস,9
ওরও,9
আইক,9
সবর,9
ঠতল,9
পদগ,9
আ-হ,9
উফফ,9
যচ,9
সদরদপ,9
ঝটক,9
সফলভ,9
রকদ,9
রকন,9
মইধ,9
ভয়ই,9
র-চ,9
র-ত,9
র-দ,9
র'র,9
র-ই,9
যলসন,9
যশউইৎয,9
চপদস,9
২৩০,9
৭১৭৫,9
৭৭৩০,9
ও'র,9
আটজন,9
ও'ব,9
চখ,9
অখ,9
অকথ,9
৪১,9
আজ-ক,9
৪৪,9
৯৫,9
৬৩,9
পথহ,9
৫০-৫০,8
৪৬,8
৯০০০,8
৫৯,8
৬২,8
অদম,8
৬৮,8
ইশট,8
৮৭,8
নরত,8
২০০৯,8
ঐসময়,8
ই.স,8
ম-ল,8
গলগ,8
গপত,8
ইউ-ব,8
চরমপন,8
লণ,8
ণঠ,8
ভয়ট,8
গড়পড়ত,8
থরও,8
বলয়,8
লতব,8
লনকর,8
ওহহহ,8
পগড়,8
পথভ,8
পদও,8
রইব,8
ইশশ,8
ইষ,8
নববধ,8
০৩০,8
রকমভ,8
ঝকমক,8
রইছ,8
প-ম,8
ইনহ,8
যগন,8
আসর,8
য-প,8
ষড,8
ষণগ,8
ষণপ,8
গজন,8
বরও,8
আইসল,8
খসস,8
আইন-শ,8
আইনত,8
আইনসভ,8
আওয,8
গচ,8
উজড,8
ঊষ,8
লকল,8
আছড়,8
তকড,8
ন-এ,8
ন-খ,8
নদর,8
এমনও,8
অবসন,8
ন-দ,8
টমস,8
ট-এ,8
ট-ক,8
যতখ,8
উবট,8
টধর,8
পকভ,8
ওরই,8
জর-এল,8
দমকল,8
বনড,8
বনধ,8
চনক,8
সনর,8
সপন,8
খবন,8
ইছস,8
মনপ,8
মনমর,8
খলন,8
অহঙ,8
আই.ড,8
আইআরএস,8
সবঠ,8
ত-কড়,8
ল-ভ,8
ক'র,8
হরর,8
হসক,8
রতক,8
ঠও,8
রজনন,8
জলস,8
জসজ,8
জহউ,8
ড়-পর,8
ককয়,8
পপত,8
পফ,8
পবত,8
অবত,8
এফআর,8
বন-য,8
করছস,8
বছরও,8
বটদ,8
কসনভ,8
দকক,8
দসই,8
দসহ,8
ব-ট,8
মতনই,8
মদন,8
ছলচ,8
উথল,8
কগল,8
ইনড,8
হকর,8
রবক,8
আবক,8
আবছ,8
মলত,8
পরট,8
পরপ,8
কজনও,8
কটতম,8
কতবড়,8
হগওয,8
জমক,8
উলভ,8
আলস,8
রতকর,8
ধছ,8
ধনক,8
ডড,8
ডমর,8
বউট,8
ই-ক,8
ই-ত,8
হ'র,8
সহজবভ,8
সৎম,8
এতব,8
দরব,8
কনরক,8
এডল,8
মসন,8
ডল-আর,8
ডলফ,8
মরবন,8
পড়শ,8
গয়ন,8
ঐসকল,8
তর-প,8
তরত,8
তরন,8
আগষ,8
ঙচ,8
তধনগ,8
ইওহ,8
চও,8
এইল,8
শওয়,8
ভবই,8
এএসপ,8
তচরদ,8
১১৮,8
১৩০,8
নউইচ,8
যলব,8
যবন,8
যবর,8
যমদ,8
টলফ,8
যবচ,8
টকব,8
উপকরণ,8
১৭০,8
র'ক,8
২০ট,7
১৮ট,7
১৯৬৭,7
১৯৭৪,7
১৯৮৬,7
এস.প,7
র'স,7
র-আচরণ,7
র-আম,7
র-ছ,7
উপরও,7
উপরমহল,7
যমব,7
যপদ,7
এরদ,7
এরন,7
এরপরই,7
এরল,7
১০০ট,7
গড়ব,7
ভধ,7
ভভ,7
লস-রয়,7
তনট,7
ইউক,7
তঙ,7
তচরক,7
তরপ,7
আকশ,7
আগরব,7
শতকর,7
শতব,7
আকবর,7
গড়বর,7
ঘগ,7
৩০ট,7
মশল,7
মসক,7
ধনশ,7
ফই,7
অলসত,7
ফথ,7
ফলক,7
ফলম,7
ফওয়,7
ফগক,7
সসট,7
সহনশ,7
কপয়,7
বইস,7
বকট,7
বকব,7
উদব,7
পসই,7
ডবল,7
ডয,7
রনক,7
জপর,7
উলক,7
আরশ,7
নইব,7
কটন,7
হগসম,7
রফরম,7
মথ,7
উতসর,7
উথপ,7
রশত,7
রসবক,7
রহই,7
রহনয,7
রমল,7
দলবল,7
সমতল,7
সময়জ,7
করমজ,7
কলস,7
কসপ,7
দওয়,7
দকম,7
আইএএস,7
বছরট,7
এডউইন,7
পনত,7
ঔপন,7
কউডক,7
কউলসন,7
কগন,7
ড়ফ,7
ঠদ,7
রডর,7
রডস,7
রণন,7
ৎসর,7
ড়ও,7
হলওয়,7
হলদ,7
ৎচ,7
উ-হ,7
লকথ,7
লইত,7
রয়স,7
মদর,7
মনভ,7
মনর,7
খরব,7
সকষ,7
খছস,7
ইট-প,7
উইলফ,7
দনময়,7
ইচছ,7
চটক,7
চপস,7
আরট,7
ট-ব,7
ট-স,7
ট-২,7
আর-আর,7
টমর,7
ননস,7
য়নশ,7
নটশ,7
ঢ়স,7
য়কদ,7
ন-ন,7
এবস,7
ধসম,7
ধয়,7
ন-চ,7
পদশ,7
ঊঠ,7
ঢল,7
উৎসবট,7
তওয়,7
মজন,7
মটর,7
খওয়,7
থঠ,7
বভঙ,7
উইস,7
গ-প,7
গথ,7
ষহ,7
ষণভ,7
তবব,7
ইনবক,7
যকশন,7
রউড,7
রকভ,7
ঝগড,7
র-ভ,7
র-হ,7
র-১,7
য়মট,7
য়রন,7
য়হ,7
১-১০,7
ওরট,7
য়মই,7
পটন,7
বহনক,7
বড়গ,7
লধন,7
চশ,7
মকহ,7
ণপণ,7
ভয়ও,7
ভয়হ,7
থবহ,7
থয,7
গলও,7
শনশ,7
শমস,7
ব৷,7
ই-দ,7
ই-ফ,7
ইইই-হ,7
লসহ,7
২জন,7
২০০৬,7
২-৩,7
নরপশ,7
২০০৫,7
নশপ,7
নবজন,7
২০০০০,7
অধম,7
অনভ,7
৭৩,7
৭৬,7
৫১,7
৬৪,7
ওওহ,7
অকপট,7
৪৯,7
অজয,7
২৪০,6
ইলটক,6
ও'ন,6
৩০বছর,6
৪০০০,6
৫-৬,6
৫০ট,6
৫১২,6
৫৩,6
২৫০০০,6
শতবর,6
অঘটন,6
৮৮,6
৬ষ,6
৯৬,6
নয়ক,6
ন৷,6
রঈশ,6
ইনব,6
ঝছন,6
ঝড়ট,6
ট'র,6
আসবন,6
গলজনক,6
বয়সট,6
ইউ.এস.এ,6
শমনক,6
শমনর,6
শলগ,6
গনপ,6
গভঙ,6
যমনস,6
১০০৪,6
এলগ,6
যদর,6
যনই,6
যজব,6
যডভ,6
পইক,6
ট-ফ,6
ইপল,6
ইফব,6
ইফয়,6
নকক,6
আবল,6
আরচ,6
ষ-ক,6
লনম,6
লপথ,6
লবট,6
লবশত,6
তনগ,6
ভগবন,6
বড়র,6
তবর,6
গলর,6
গহন,6
শঘর,6
তরভ,6
এইসময়,6
শরত,6
এক-দ,6
একঘর,6
লসট,6
শ-ম,6
ইসকল,6
উৎফ,6
পনট,6
ওহহহহহহ,6
য়রদ,6
এবছর,6
ক'জন,6
এপর,6
য়নব,6
পবয,6
পমফ,6
ন-ত,6
ন-ভ,6
বরপক,6
খয়,6
উইৎয,6
মওয,6
বপক,6
ববঙ,6
লগইন,6
লঝ,6
থপত,6
থমক,6
ম-ভ,6
বলশ,6
বশবর,6
ণগহ,6
চলর,6
টনট,6
য়-আস,6
য়-স,6
য়নক,6
ক-১,6
জলখ,6
নবগ,6
ইভর,6
ইমট,6
রঙয়,6
রচর,6
হলপ,6
হসট,6
ৎসব,6
ড়চ,6
জলন,6
জয়ধ,6
ঝই,6
আয়দ,6
স-ট,6
স-ল,6
সইয়,6
গনগ,6
খ-ক,6
দনদ,6
দনপত,6
মঝ,6
ষণই,6
ষণস,6
ষনই,6
গণম,6
উওর,6
ষৎ,6
আইপড,6
আইবল,6
আইভর,6
ড়ভ,6
রডওয়,6
রণপত,6
উমমম,6
ড-ব,6
ডআপ,6
আন-অথ,6
আল-ক,6
আলবৎ,6
জমপ,6
উৎকর,6
রথমজন,6
রদক,6
মদপ,6
ইকস,6
ইজনই,6
থরর,6
উইচক,6
উইম,6
একদন,6
একনজর,6
খবরক,6
খমন,6
স-এ,6
বলচ,6
থ-সম,6
থকদ,6
সকদ,6
একপথ,6
ষয়ই,6
আপগ,6
পলব,6
রবলভ,6
পড়-চ,6
উ-র,6
ধগম,6
ধড,6
ইথন,6
রবদ,6
হরম,6
কগসউর,6
জনও,6
ইটশ,6
অহহ,6
চড়ক,6
ছ'ট,6
ণস,6
ত'র,6
এইচ-ভ,6
কড়কড়,6
ইকক,6
আয়র,6
ঢঙ,6
এ-ই,6
খবরই,6
আজমল,6
আদব-ক,6
ভড়ক,6
ইন-চ,6
হতই,6
হনন,6
ফলশ,6
দরর,6
কচক,6
ন-সময,6
অমরণশ,6
ফরমট,6
ফলই,6
ধশক,6
দলই,6
দলগ,6
কনড,6
টহয,6
অসতর,6
অসফল,6
ধনব,6
ধপর,6
ধবর,6
মময,6
মরদ,6
মরস,6
মশত,6
রমধ,6
রমসম,6
কবক,6
কমজ,6
উতর,6
উথওয়,6
মদক,6
জনব,6
জপথ,6
কলগ,6
কলহ,6
সময়গ,6
রহয়,6
ল'স,6
দহ,6
দড়র,6
লওয,6
ছয়শ,6
ল-চ,6
ল-প,6
ল-ফ,6
ল-স,6
বকগ,6
এনফ,6
কপট,6
বদর,6
করও,6
উ'স,6
করট,6
করমর,6
বটর,6
বদখত,6
সরগ,6
দলপত,6
দ-ইর,6
দ-দ,6
দউইগ,6
দঙ,6
তরপশ,6
ঘবদ,6
ঘভ,6
ঘর-ব,6
২.৫,6
নবম,6
আখল,6
আচরণক,6
তমক,6
১৯৮৫,6
১৯৯২,6
১৯৯৭,6
২-৩-৭,6
নভর,6
ও-ম,6
১৯৭৭,6
যলক,6
র-এ,6
এসআই,6
১৬০০,6
১৬১,6
টরপ,6
নরর,6
৭১৫,6
৮১,6
এসম,6
অপচয,6
টরগ,6
অগত,5
৮-এ,5
ঐপ,5
৩৬০,5
টরব,5
টলক,5
নরহত,5
নসক,5
তলত,5
বড়শ,5
পইড়,5
ঝরণ,5
ঞক,5
যখন-তখন,5
যগতভ,5
র-শ,5
১৪৪,5
ওওয়,5
ওখন,5
এরহ,5
শহরজ,5
গরজ,5
গলকর,5
গলপ,5
র-বয়,5
টলদ,5
টসটস,5
যবই,5
যমক,5
১০২,5
১১১,5
১৩০০,5
নকরণ,5
১০-১৩,5
১০-১৫,5
১০ম,5
যঘ,5
যটন,5
প-ব,5
র-ফ,5
দয়ই,5
জনপদ,5
কশনগ,5
সমবয়স,5
সময়মতই,5
উডব,5
উণ,5
মদও,5
লকআউট,5
মনও,5
মনম,5
মপন,5
জ-কর,5
জগট,5
দলবদ,5
দশব,5
ইনপ,5
বগড,5
বগল,5
সরলভ,5
কসভ,5
কসময়,5
ল-ইয়,5
ল-ক,5
বদদ,5
বদভ,5
বন-মরণ,5
কর-ব,5
সসম,5
সহজতর,5
সৎক,5
উ-ম,5
নউইক,5
পরগ,5
পরথ,5
ইনই,5
হটত,5
হরফ,5
খখ,5
আডল,5
অমনট,5
ফও,5
ফটন,5
ফপ,5
ফলত,5
কচন,5
কজমকপ,5
ন.আম,5
মরনশ,5
মলদ,5
টসনক,5
অসধ,5
ডসম,5
হইও,5
এতজনক,5
এতবছর,5
বউম,5
বকক,5
রমব,5
ররক,5
রলন,5
রলর,5
ছ'ম,5
ছওয়,5
রপট,5
রবময়,5
পহ,5
ধনপ,5
কতয,5
কথক,5
আনয,5
ডজনখ,5
রমট,5
জগতক,5
ফইট,5
ইডল,5
আফন,5
রনসক,5
রনসন,5
রপক,5
একসপ,5
এটমক,5
এডআর,5
সবম,5
অহন,5
ত-ই,5
কসবজ,5
রমই,5
চটকদ,5
ভলব,5
ইকন,5
ই-একট,5
ই-এর,5
উৎসট,5
আজন,5
একশজনক,5
ময়ত,5
আল-খ,5
উহ-ওহ,5
ড-ক,5
ড.ইউ,5
মহড়,5
ড়পত,5
অপশনট,5
উইনসটন,5
পলস,5
পসক,5
উহহ,5
রনই,5
রনভ,5
আধ-ঘন,5
ময়করভ,5
বলগ,5
থও,5
একজনর,5
খমণ,5
খরচপ,5
সদয,5
সনকর,5
সফট,5
ডমস,5
পলগ,5
সকট,5
একপক,5
আউলস,5
ষৎব,5
ষয়বস,5
ষয়সম,5
ক-ক,5
নগরব,5
ইবল,5
ইভস,5
পখ,5
ড়সম,5
য়কও,5
য়ন-এ,5
স-ভ,5
সওর,5
ড'র,5
ড-এইড,5
জলপথ,5
জলয,5
জয়র,5
হলট,5
আউটগ,5
গডজ,5
গণণ,5
গনট,5
ত-ব,5
আহহহ,5
আড়ম,5
স-ব,5
রজনই,5
রঝড়,5
ঠকর,5
ঠতম,5
উকক,5
গনণ,5
আইনই,5
আইরন,5
পদদল,5
পদধ,5
য়বদ,5
য়মম,5
১.৭৫,5
১হ,5
১০'ম,5
জর-গ,5
গগলস,5
ওমম,5
ন-গ,5
ন-ফ,5
ন-শ,5
অবতরন,5
ওড়ন,5
এফড,5
উগর,5
উগল,5
বমত,5
বমস,5
বরগ,5
আউন,5
খসড,5
গকর,5
মচট,5
মচমচ,5
ণবয,5
চরন,5
থনক,5
ম-প,5
ম-হ,5
মগতভ,5
রঙট,5
টনটন,5
টপতঙ,5
টপল,5
টবন,5
টমক,5
ট-ড,5
ট-প,5
লপঙ,5
ওলট,5
ওলস,5
রখর,5
রগচট,5
রগট,5
আর-এর,5
আররঘঘঘ,5
লমর,5
ঙয়,5
তধ,5
তনই,5
বসদ,5
বহরক,5
ষগণ,5
লডগ,5
পচত,5
পটক,5
পথও,5
ওরকমভ,5
শরণ,5
ভরছ,5
লয়ক,5
শখন,5
৭ম,5
ইলটদ,5
ইলব,5
ইশর,5
২০১৪,5
২০১৭,5
২১৩,5
নসভ,5
৮৩,5
২৬ট,5
২৯৫,5
৫৬,5
ও'কনর,5
অপরদ,5
ও-ও,5
গড়ম,5
ইলটই,5
অপদস,5
অতগ,5
৮৯,5
অইখ,5
অটলভ,5
ওইয়,5
আওস,5
রআশ,5
রউইন,5
রওয,5
রকনড,5
৬ম,5
৯৪,5
অচপল,5
৯৮,5
তরথ,5
ঘনক,5
ঘষব,5
শজন,5
দ-ড,5
দকস,5
বচক,5
বতক,5
ওইড,5
ওইপ,5
ওইভ,5
১৯৮০,5
১৯৯৯,5
আগমনক,5
আছত,5
তর-পশ,5
টএর,5
টকল,5
উপশম,5
৭.০০,5
অজস,5
নরগ,5
নরছ,5
ও-হ,5
নসর,5
নবপ,5
ইলখ,5
এলরন,5
এলশ,5
১৮ই,5
১৮২,5
যযন,5
