word,count
图片,319
當心,319
代码,319
扭,319
人造,319
斯图尔特,319
不一樣,319
道格拉斯,318
布兰,318
持續,318
除此之外,318
鸭子,318
采訪,318
精英,318
挣,318
坚果,318
藍,318
商品,318
加密,318
啰,318
假設,318
表弟,318
查莉,317
路边,317
遇害,317
詹森,317
大家伙,317
朱利安,317
烫,317
綠色,317
信不信,317
門,317
初次,317
娘娘腔,317
改成,317
可要,317
應付,317
雙語,317
据我所知,317
救世主,317
录像带,317
浑身,317
青年,317
不感兴趣,317
数到,317
立马,316
觀察,316
巴顿,316
臥室,316
举动,316
阻挡,316
强盗,316
隨著,316
吓唬,316
失效,316
甧,316
芯片,316
欢迎光临,316
头绪,316
泰,316
返,316
一票,316
致,316
酱,316
歌声,316
放進,316
才华,316
公牛,316
此人,316
新世界,316
儘,315
珍珠,315
拨,315
颗,315
意大利语,315
主持人,315
担任,315
巡演,315
管好,315
當我們,315
万美金,315
团子,315
收起,315
外交,315
獨立,315
节日,315
就别,315
提取,315
稳住,314
分配,314
爆米花,314
呼唤,314
真遗憾,314
死因,314
核弹,314
患,314
狩猎,314
时空,314
桑,314
自尊,314
到家,314
思念,314
善于,314
容,314
妹子,314
惊奇,314
片段,314
底部,314
念头,314
以至于,314
内衣,314
我放,314
无罪,314
不怪,314
彩排,314
卡洛琳,314
吾,314
適應,313
擁抱,313
情愿,313
焦虑,313
鼓掌,313
吸烟,313
方位,313
俄语,313
茱莉亚,313
计算机,313
合格,313
板块,313
各就各位,313
伍迪,313
所作,313
杰斯,313
蚂蚁,313
感人,313
牵扯,313
高跟鞋,313
巨,313
導演,313
星期三,313
枪击,313
穿梭,313
囚禁,313
设置,312
推进,312
钞票,312
學家,312
隐形,312
火辣,312
心靈,312
巖,312
經理,312
東,312
俄國,312
宙斯,312
裡面,312
老哥,312
七点,312
印第安,312
负责人,312
冰激凌,312
狐狸,312
悄悄,311
一早,311
機構,311
還有別,311
处决,311
认罪,311
纠缠,311
枪支,311
漏洞,311
很樂意,311
殖民地,311
調,311
王牌,311
不接,311
不受,311
赋予,311
聯盟,311
具體,311
连环,310
旅客,310
恰好,310
肚,310
菲斯,310
辛,310
熱情,310
驾,310
德军,310
一切顺利,310
星际,310
遇見,310
场合,310
絤,310
借過,310
發明,310
粉碎,310
有钱人,310
三百,310
生前,310
場,310
气候,310
红酒,309
臟,309
勾引,309
宁可,309
窗,309
必,309
看一看,309
偶像,309
很帅,309
弄出来,309
哪來,309
艺术品,309
运转,309
样,309
赞同,309
内尔,309
试镜,309
赽,309
年紀,309
新奥尔良,308
耙,308
蟑螂,308
从而,308
愛他,308
半年,308
部門,308
守住,308
驾照,308
雷诺,308
天主教,308
古代,308
真人,308
岩浆,308
去取,308
步行,308
耞,308
瘾君子,308
别太,308
搬出去,308
吊,308
步枪,308
三号,308
符号,308
警報,308
舦,308
科克,308
區域,308
血统,307
望远镜,307
大老远,307
艾莉,307
鉴定,307
玩游戏,307
罪孽,307
设定,307
大会,307
尝,307
并未,307
會來,307
吉利,307
承,307
响子,307
食,307
周三,307
我教,307
锁上,307
妹,307
雷达,307
奋斗,307
战机,307
战术,307
气球,307
零件,307
本杰明,307
海浪,307
每天晚上,307
三分,307
牢里,307
不知情,306
这要,306
淑女,306
高級,306
当局,306
沒想過,306
臮,306
送走,306
模样,306
快点儿,306
最低,306
風險,306
潘,306
部位,306
兰迪,306
那首歌,306
罐子,306
马桶,306
太過,306
吻合,306
维克,306
脑海,306
昨日,306
擠,306
玛吉,306
祅,305
皇冠,305
機密,305
通信,305
瑜伽,305
常见,305
響子,305
忠,305
备用,305
起訴,305
妓院,305
犯法,305
鸟类,305
時期,305
演示,305
姑妈,305
開口,305
水流,304
暴徒,304
佰,304
按住,304
上來,304
起源,304
菊花,304
来接,304
子女,304
乘坐,304
晃,304
自大,304
定义,304
欺騙,304
大战,304
猫咪,304
潜入,304
马龙,304
鉴于,304
泥,304
艾里,304
心爱,304
下士,304
塔斯,304
淡定,304
探,304
上樓,304
皮膚,304
禜,303
激光,303
柯林斯,303
马力,303
篊,303
激活,303
生命危险,303
尼娜,303
滴,303
觉,303
女孩儿,303
获胜,303
保释,303
善,303
误解,303
安装,303
电,303
清洁,303
一筆,303
自已,303
这招,303
坚定,302
簙,302
海军陆战队,302
趴在,302
平凡,302
鋪,302
办到,302
摩尔,302
詛咒,302
合唱,302
這項,302
照料,302
机票,302
瞏,302
联合国,302
九点,302
乔丹,302
海灘,302
医师,302
定罪,302
水晶,301
侏儒,301
清空,301
交換,301
好點,301
内森,301
打出,301
我絕,301
但丁,301
野人,301
可汗,301
志愿者,301
排练,301
加油站,301
此外,301
哪去,301
变种,301
射中,301
幾句,301
东,301
本质,301
好大,300
谈到,300
预算,300
涂,300
住所,300
水下,300
五天,300
伊麗莎白,300
尿布,300
福利,300
可言,300
心事,300
一頭,300
结尾,300
活人,300
脚印,300
骸,300
音乐会,300
渦輪,300
悬崖,300
要用,300
一栋,299
发现自己,299
废弃,299
工作人员,299
最坏,299
某处,299
调情,299
閣下,299
国外,299
编剧,299
阁楼,299
大餐,299
飓风,299
殘忍,299
不放,299
臀部,299
嚼,299
我建議,299
乐,299
火柴,299
碰撞,299
礹,299
伊万,299
奻,299
爱上你,299
暴躁,299
贴心,298
活生生,298
激怒,298
飛行員,298
大笑,298
導致,298
人犯,298
打擊,298
紳士,298
醒过来,298
相關,298
確是,298
第一名,298
一日,298
尽全力,298
瑞奇,298
坐标,298
提交,298
沒想,298
体,298
地质,298
记着,298
理性,298
医学,298
吉尔,297
腀,297
祘,297
归来,297
换成,297
上膛,297
丫,297
诶,297
会合,297
不動,297
邓,297
配不上,297
发送,297
兒童,297
周年,297
粉,297
开战,297
分辨,297
找寻,297
别墅,296
保,296
晾,296
襯衫,296
立正,296
先到,296
標準,296
揭露,296
那幅,296
雪橇,296
纸条,296
瑀,296
授予,296
咪咪,296
痛恨,296
야,296
發動,296
日出,296
请客,296
从未见过,296
网,296
空军,296
鲸鱼,296
集中精力,296
塞进,296
袋,296
太重,296
库珀,296
狂野,296
航线,295
两倍,295
预定,295
癚,295
资助,295
回應,295
独自一人,295
有天,295
野外,295
子民,295
亲眼,295
醫療,295
演唱会,295
菲利克斯,295
口供,295
圣人,295
面部,295
夜店,295
阿德,295
值钱,295
薩姆,295
駕駛,295
脚趾,295
遜,294
箱,294
危害,294
亚历克斯,294
总共,294
时针,294
治,294
凉,294
我开,294
問過,294
不至于,294
太高兴,294
消滅,294
表妹,294
交朋友,294
帅,294
談判,294
光临,294
十六岁,294
茲,294
三十年,294
纠结,294
愛人,294
小混蛋,294
钢铁,293
新來,293
太高,293
扇,293
小屁孩,293
一口气,293
選舉,293
眼鏡,293
真令人,293
有種,293
诸神,293
推出,293
瑍,293
检验,293
應得,293
从中,293
阿斯,293
人質,293
男子汉,293
别来,293
这本,293
賽車,293
羞耻,293
最先,292
信徒,292
酸奶,292
别问,292
種族,292
窩,292
发言,292
勉强,292
必需,292
漫步,292
忠告,292
公,292
敖,292
盐,292
教徒,292
压,292
珩,292
單身,292
扮,292
珊瑚,292
护送,291
充足,291
加点,291
我答,291
不著,291
美景,291
佩里,291
區別,291
性生活,291
携带,291
消遣,291
门外,291
领养,291
瞦,291
展览,291
那片,291
摸摸,291
隱瞞,291
不下,291
禬,291
终身,290
明亮,290
战役,290
不已,290
范圍,290
奥巴马,290
坠落,290
薯条,290
打到,290
隱藏,290
分成,290
社區,290
僅僅,290
咱倆,290
好樣,290
此案,290
右转,290
帮手,290
传来,290
一班,290
兀自,290
洸,290
公開,289
轻,289
野生,289
不难,289
生于,289
俄羅斯,289
總部,289
张开,289
快滚,289
呈,289
布什,289
认可,289
走過,289
作案,289
拉格,289
親,289
族,289
相对,289
压根,289
成天,289
没空,289
置,289
天然,289
安妮塔,289
好多年,289
木偶,289
小岛,289
聋,289
占据,289
等着瞧,289
我犯,289
诉讼,289
助,289
拿些,288
消防,288
创伤,288
下毒,288
節,288
特意,288
內褲,288
证件,288
竚,288
裝備,288
安置,288
收音机,288
不妥,288
雜種,288
十一,288
咳嗽,288
外国,288
竡,288
妖怪,288
海外,288
盔甲,287
恐吓,287
火花,287
教會,287
听从,287
得救,287
扔进,287
希拉,287
尾,287
痴,287
分裂,287
別告訴,287
任命,287
拉姆,287
三分钟,287
邓肯,287
衣柜,287
湿,287
走運,287
呆子,287
抢走,287
增长,287
天性,287
友情,286
仗,286
畫,286
去掉,286
財富,286
之战,286
画画,286
半小時,286
回避,286
弧杠,286
姨妈,286
安全感,286
脱身,286
前线,286
琿,286
菜鸟,286
菜单,286
니,286
哀悼,286
出示,286
幹嘛,286
两样,285
存,285
迪伦,285
克罗,285
主任,285
无知,285
一事,285
收留,285
老頭,285
評論,285
踹,285
锻炼,285
帶上,285
这比,285
咧,285
头疼,285
模拟,284
我带,284
去給,284
喜剧,284
爱好,284
预计,284
一出,284
街頭,284
粉红,284
脉搏,284
屠夫,284
足,284
一刀,284
登机,284
体育,284
要紧,284
波士,284
写给,284
奖学金,284
厌恶,284
哩,284
溫柔,284
梅兰,284
里根,284
光线,284
外星,284
皇上,284
克里斯蒂,284
肉体,284
播出,284
艾丽,284
我成,283
兇,283
阻止不了,283
寵物,283
晚點,283
赦免,283
交叉,283
斯蒂夫,283
挽回,283
砍掉,283
頭腦,283
看穿,283
下場,283
克兰,283
犯傻,283
表格,283
震撼,283
航向,283
耻辱,283
亚斯,283
團子,283
解,283
劇本,283
國,283
太慢,283
看书,283
亿年,283
发觉,283
小路,282
领地,282
伊莱,282
大伙儿,282
窝,282
沉浸,282
专栏,282
報導,282
惩,282
不妨,282
冷酷,282
当天,282
我活,282
亨,282
纽约市,282
告密,282
辣妹,282
屋頂,282
光臨,282
梅尔,282
闪开,282
马科斯,282
外人,282
每日,282
调查局,282
夥計們,281
自以为是,281
ψ,281
傣,281
沧,281
开走,281
黑田,281
當中,281
见过面,281
男女,281
精确,281
使劲,281
別緊,281
琎,281
发起,281
再会,281
地道,281
那輛,281
前科,281
齊,281
咒,281
栏,281
谎话,281
挑剔,281
引诱,281
转转,281
有助于,281
瞅,281
相聚一刻,280
弄清,280
叛军,280
恶劣,280
很明顯,280
出价,280
船只,280
关在,280
有家,280
传播,280
春原,280
盖瑞,280
不足以,280
様,280
那栋,280
紀念,280
光是,280
痊愈,280
还行,280
烤肉,280
ㄣ,280
睹,280
迟早会,280
上衣,280
这幅,280
堵住,279
ロ,279
平靜,279
必然,279
簿,279
安吉,279
时会,279
奔跑,279
爱因斯坦,279
愛麗絲,279
廉价,279
团结,279
夸奖,279
講,279
這我,279
身份证,279
制裁,279
三倍,279
洪水,279
媚,279
砫,279
讯号,279
出海,279
右邊,278
别以为,278
会带,278
震,278
大臣,278
很累,278
觀點,278
反应堆,278
递给,278
恨死,278
吞,278
胔,278
芭比,278
车厢,278
琛,278
好转,278
試,278
下载,278
孤儿,278
头痛,278
夹克,278
玥,278
以防万一,278
先知,278
爱河,278
健身房,278
决斗,278
轻轻,278
房客,278
頭上,277
颤抖,277
致死,277
维拉,277
带回家,277
祝您,277
绊,277
应当,277
夏季,277
送死,277
敵,277
架飞机,277
几岁,277
打住,277
博物,277
出动,277
从现在起,277
演戏,277
陈沸,277
英國人,277
拖延,277
逛逛,277
覺,277
两条,277
好久没,277
亲热,277
埋伏,277
關於,276
无人机,276
絞,276
机长,276
兄弟会,276
上方,276
佩服,276
布鲁克,276
心愿,276
有份,276
国内,276
胜过,276
伯纳德,276
追随,276
稱呼,276
龙虾,276
发火,275
规模,275
诱饵,275
举起手来,275
覂,275
彼特,275
刺杀,275
卫生间,275
全靠,275
性交,275
奈德,275
入侵者,275
记下,275
时速,275
反映,275
比不上,275
整,275
韋恩,275
停火,275
路克,275
险,275
好棒,275
君子,275
水源,275
接電話,275
察觉,275
四處,275
圣誕節,275
開著,275
肺,274
外界,274
化妆,274
拍卖,274
哥伦比亚,274
三人,274
被害,274
獸,274
經死,274
赞,274
打電話給,274
先来,274
埃文,274
圈圈,274
在場,274
镇定,274
行踪,274
供应,274
這可,274
明信片,274
之神,274
む,273
相当于,273
奶昔,273
徽章,273
忌,273
掩饰,273
漢克,273
冒昧,273
內部,273
帐,273
護士,273
歌词,273
入住,273
真像,273
引用,273
吃醋,273
更衣室,273
個小時,273
步,273
伯尼,273
女主人,273
弱,273
一扇,273
极,273
忽视,273
飽,272
爪子,272
管制,272
腐烂,272
生日礼物,272
结,272
罕见,272
這部,272
你剛,272
勋章,272
鯊魚,272
不怎么样,272
偷来,272
鮑比,272
很晚,272
窟,272
贿赂,272
回顾,272
和谐,272
요,272
住院,272
枪手,272
军方,272
贝卡,272
沒來,272
电力,272
拳头,272
蘋果,272
旅店,272
会上,271
莫伊,271
縬,271
榮耀,271
难题,271
神话,271
脚步,271
別鬧,271
真能,271
情景,271
买个,271
露,271
吉伯,271
奈特,271
繩子,271
我愿,271
逃生,270
葬禮,270
刺客,270
选中,270
狐,270
財產,270
高尔夫,270
债务,270
打劫,270
放過,270
无需,270
德利,270
草草,270
那间,270
划,270
躲藏,270
莫里斯,270
對面,270
雷斯,269
賊,269
資金,269
流放,269
膠片,269
找份,269
想必,269
就象,269
癠,269
本案,269
這一,269
史蒂文,269
怎样才能,269
出狱,269
眼下,269
住口,269
潜意识,269
平均,269
勾搭,269
患有,269
无趣,269
好球,269
追寻,269
仪器,269
再见面,269
軍人,269
经,269
卡姆,269
八神,269
堕,269
落到,269
大樓,269
会到,268
顧問,268
她們,268
太早,268
窱,268
忘不了,268
桃子,268
數,268
闪耀,268
經有,268
安全局,268
犬,268
達成,268
基督教,268
渣,268
默,268
趕到,268
艾尔,268
歇,268
那得,268
辩论,268
长相,268
融合,268
沼泽,268
孤單,268
條,268
驱逐,268
心扉,268
建筑师,268
想象力,268
付款,268
神明,268
飛船,268
光彩,268
买家,268
受够,268
伴随,268
緄,267
粗鲁,267
噩夢,267
通話,267
想問,267
豪华,267
将近,267
河边,267
示范,267
延伸,267
已知,267
装修,267
行走,267
槽,267
這兩個,267
預約,267
阿卡,267
后座,267
馆,267
私奔,266
巴恩斯,266
釘,266
屁话,266
ㄐ,266
捣乱,266
佛羅里,266
恶意,266
求助,266
转过身,266
佐伊,266
脸色,266
遵循,266
全美,266
玛格丽特,266
另一只,266
維克,266
心知肚明,266
哈珀,266
共享,266
勒死,266
决赛,266
秒钟,266
三鹰,266
疑惑,266
咨询,266
势力,266
協助,266
亚历山大,265
面罩,265
依赖,265
鸡鸡,265
监督,265
迷信,265
疫苗,265
公事,265
司法部,265
耽误,265
有太多,265
國會,265
職位,265
最早,265
癵,265
那头,265
顶级,265
破裂,265
恩怨,265
雙手,265
拳击,265
璊,265
兜帽,265
鏡頭,264
好痛,264
山洞,264
急救,264
年齡,264
别烦,264
梅森,264
歹徒,264
一队,264
問我,264
冲击,264
屁屁,264
廣播,264
支撑,264
温,264
人命,264
塔拉,264
坠入,264
贝利,264
纪念日,264
快进来,264
忠实,264
莎士比亚,263
強烈,263
能活,263
泡妞,263
盲目,263
下山,263
发光,263
困在,263
捏,263
沉睡,263
劫持,263
抗争,263
意味,263
籇,263
沐浴,263
放走,263
瑞格,263
同居,263
逮住,263
谱,263
制片,263
自称,263
紧紧,263
要來,263
裝置,263
哈尔,263
建筑物,263
外遇,262
布里奇,262
毫無,262
这么回事,262
含有,262
進步,262
我試,262
一类,262
再试一次,262
叶子,262
落入,262
功劳,262
持有,262
對象,262
狂热,262
差一点,262
続,262
臀,262
逝去,262
书房,262
電子,262
梦幻,262
胆量,262
做主,262
院长,262
十字,262
十三,262
未曾,262
推翻,262
打牌,262
补充,262
打发,262
許能,262
这台,262
重返,262
選手,262
福斯特,262
乔纳森,261
ぬ,261
可好,261
娜塔莎,261
將要,261
损坏,261
手镯,261
巴尔,261
거,261
三千,261
礶,261
瞪,261
龙卷风,261
成分,261
一击,261
猌,261
臩,261
里克斯,261
跺,261
生来,261
信用,261
關門,261
汉弗瑞,261
直覺,261
徘徊,261
血管,261
开工,261
偏偏,261
逻辑,261
枪声,261
孤儿院,261
拉丁,261
股份,261
土,261
旋律,261
与此同时,261
笔记,261
蘇格蘭,260
那時候,260
藥物,260
几,260
佛利,260
審團,260
收看,260
穷人,260
鐵,260
救赎,260
畸形,260
理央,260
花花公子,260
科迪,260
這么久,260
絕望,260
乳房,260
血压,260
莱蒙,260
虚弱,260
經營,260
奏效,260
べ,260
量子,260
没干,260
未必,260
傳奇,260
九个,260
打人,260
殺人,259
倾听,259
堡垒,259
基德,259
羡慕,259
猛,259
没命,259
叮,259
億,259
转告,259
重视,259
發瘋,259
調查局,259
原理,259
拖车,259
多远,259
来讲,259
好萊塢,259
骗局,259
十天,259
言语,259
面孔,259
维奇,259
克里斯托弗,259
迈尔斯,259
通行,259
几句话,259
化,259
甮,259
夜总会,259
底,259
嚇壞,259
內森,259
怎会,259
煎熬,259
資格,258
你問,258
设施,258
生育,258
難怪,258
索尼,258
眼睁睁,258
向下,258
飞翔,258
奶牛,258
期盼,258
相伴,258
没戏,258
手持,258
安宁,258
兄弟姐妹,258
劲,258
癮,258
法蘭克,258
黄油,258
踪迹,258
过时,258
说点,258
卡罗尔,258
脏话,258
想不出,258
说来话长,258
老太婆,258
杀光,258
华丽,258
況,258
詹妮弗,258
必定,258
讀過,258
谷歌,258
寡妇,258
平息,258
修正,258
我們還,258
共同点,258
插入,258
条款,258
阻碍,258
卡洛,258
下楼,258
共和国,258
真該,257
赫拉,257
花朵,257
终点,257
鬼子,257
雄性,257
一块儿,257
轰炸,257
童话,257
法则,257
凯利,257
剪刀,257
不太可能,257
媽咪,257
资产,257
装作,257
米兰,257
阅读,257
笿,257
全能,257
這來,257
面試,257
两句,257
维亚,256
后天,256
大大的,256
尘,256
骋,256
付给,256
科西,256
薩,256
邦尼,256
ニ,256
发泄,256
璚,256
一丝,256
裂缝,256
筹码,256
拉莫,256
有件,256
情人节,256
沒別,256
真为,256
維持,256
终,256
生下,256
尖,256
提问,256
一如既往,256
亚特,256
精致,256
精心,256
格利,256
比喻,256
捨,256
擅自,256
目,256
作戰,256
远方,256
频率,255
放学,255
叶,255
忧郁,255
洗衣服,255
进晚餐,255
違反,255
完全正确,255
气色,255
地底,255
壁,255
師父,255
領導,255
表哥,255
仙女,255
出庭,255
顺着,255
縀,255
就夠,255
投诉,255
蘇珊,255
扫,255
餐館,255
维特,255
采用,255
戒酒,255
口径,255
嘍,255
近来,255
十个,254
干酪,254
爺,254
肥皂,254
牧场,254
霍默,254
迪斯尼,254
极大,254
唬,254
博拉,254
狐猴,254
摆平,254
发短信,254
祭司,254
知晓,254
推薦,254
世间,254
凱蒂,254
玩儿,254
拔,254
市区,254
維克多,254
上海,254
会长,254
這群,254
泄漏,254
一有,254
气息,254
圣地,254
扳机,254
安东,253
没得,253
昂贵,253
門口,253
一袋,253
壓制,253
闯,253
領袖,253
假扮,253
书店,253
辰,253
固执,253
多米尼克,253
救護車,253
交配,253
烤箱,253
宇航员,253
款,253
攝影機,253
熟人,253
加强,253
賬戶,253
碰头,253
參觀,253
輕松,253
磕,253
挺住,253
威尼斯,253
挑起,253
阿拉伯人,253
金融,252
錄像,252
唯有,252
会员,252
锋,252
罗尼,252
拉斯维加斯,252
架子,252
照相,252
合并,252
劑,252
腇,252
推销,252
做人,252
滇,252
나,252
射擊,252
注册,252
半天,252
借给,252
爭取,252
漏,252
手脚,252
意,252
猛烈,252
亲亲,252
书上,252
少数,252
个头,252
途径,251
块钱,251
警惕,251
书里,251
始,251
西德尼,251
尋求,251
泰山,251
漂浮,251
收容所,251
一看,251
真爱,251
访客,251
拦截,251
盜,251
預備,251
我見,251
起飛,251
一棵,251
注入,251
渠道,251
王冠,251
地带,251
巫師,251
诺克斯,251
接替,251
绝,251
希塔,251
朝着,251
发音,251
境地,251
天大,250
律,250
畫面,250
素,250
菲威,250
手稿,250
活跃,250
牛津,250
春,250
プ,250
胞胎,250
这颗,250
拉萨,250
這了,250
挖出来,250
肋骨,250
乐园,250
痕跡,250
尔顿,250
运送,250
吹牛,250
俘虏,249
并非如此,249
自動,249
愛德華,249
来杯,249
三鷹,249
髒,249
欣慰,249
水池,249
弗林特,249
派遣,249
告訴過,249
一招,249
匹,249
璉,249
毖,249
額,249
狾,249
幻象,249
抱住,249
原則,249
玻,249
请便,249
人間,249
车手,248
衛星,248
一切都在,248
利润,248
自找,248
不但,248
成長,248
伴郎,248
波西,248
聚在一起,248
征兆,248
唯一一,248
彈,248
一滴,248
太阳系,248
那部,248
显而易见,248
正中,248
多多,248
刘易斯,248
大黑,248
华尔街,248
关进,248
有次,248
柯猫,248
事务所,248
人住,248
要問,248
斯人,248
真诚,248
谈一谈,248
远处,248
德克,248
赔偿,248
罪案,248
身高,247
州長,247
陆军,247
铺,247
差别,247
发行,247
比利时,247
警司,247
消防员,247
篇,247
何方,247
壮观,247
爱着,247
莫名其妙,247
出击,247
加利福尼亚,247
康拉德,247
多重,247
灭亡,247
主宰,247
我當,247
老家,247
会派,247
金字塔,247
開過,247
凯茜,247
腐败,247
伏,247
災難,247
光速,247
看似,247
奥利维亚,247
潜力,247
数目,246
賜,246
罷了,246
监听,246
烦人,246
芭蕾,246
咒語,246
伤人,246
毒蛇,246
乖孩子,246
销毁,246
康纳,246
讯息,246
上将,246
不朽,246
投球,246
租金,246
回电,246
得罪,246
不惜,246
亞當,246
名下,246
類,246
家属,246
美极了,246
四谷,246
工廠,246
參議員,246
玩耍,246
厌烦,246
會不會,246
恺撒,246
爹地,246
強迫,245
布奇,245
有別,245
假发,245
琜,245
該給,245
仔细听,245
腊肠,245
转弯,245
副作用,245
制毒,245
无敌,245
ヒ,245
培养,245
罗比,245
大块头,245
煩惱,245
甘,245
扑克,245
遊戲,245
想都别想,245
通缉,245
打字,245
附身,245
名誉,245
福尔,245
摇,245
造型,245
你將,245
鱼雷,245
一帮,245
忠心,245
把柄,245
匕首,244
贩毒,244
婚前,244
灭,244
失手,244
基拉,244
生理,244
匆忙,244
事务,244
记号,244
电线,244
廢物,244
扯平,244
酒保,244
上場,244
赫,244
推迟,244
黑手,244
无家可归,244
這么大,244
成真,244
當年,244
醒來,244
挚爱,244
掌声,244
期間,244
表達,244
換個,244
泰国,244
茎,244
千萬別,244
繻,244
學院,244
撤销,244
两边,244
簎,244
瑪利亞,244
卫,244
波利,244
太近,243
給你們,243
蒙羞,243
认定,243
意图,243
出错,243
攪,243
庇护,243
别过来,243
零钱,243
校园,243
揭示,243
深爱,243
烟雾,243
难忘,243
注意安全,243
消逝,243
躲开,243
众多,243
他长,243
被关,243
很差,243
網站,243
拉开,243
果酱,243
大炮,243
笔记本,243
一槍,243
担忧,243
瓦尔,243
威特,243
ャ,242
時會,242
保卫,242
拒,242
即刻,242
胸罩,242
奎尔,242
骯臟,242
丧失,242
不關,242
新鲜空气,242
真酷,242
祂,242
大屠杀,242
感知,242
录影带,242
重演,242
判斷,242
是給,242
行李箱,242
球场,242
亚伦,242
辣椒,242
部署,242
不好受,242
前女友,242
大家庭,242
马利,241
掉头,241
不堪,241
实力,241
西雅图,241
撑住,241
宣告,241
升职,241
很感兴趣,241
同情心,241
鎮,241
誠實,241
和解,241
軍團,241
跋,241
语,241
一度,241
霍尔,241
否認,241
遗体,241
多一点,241
地窖,241
牠,241
虚构,241
撕裂,241
支持者,241
法子,241
豆,241
籠,241
那句,241
我过,241
新兵,241
高大,241
繁殖,241
打烊,241
上级,241
真会,240
共舞,240
地雷,240
耶稣基督,240
失礼,240
無能,240
重罪,240
約定,240
大聲,240
给钱,240
没理由,240
布鲁诺,240
溫暖,240
跨越,240
起碼,240
批评,240
打爆,240
上个月,240
是非,240
困,240
饑,240
螃蟹,240
乾,240
亲生,240
驯鹿,240
乌鸦,240
皮尔斯,240
崔斯坦,240
怒火,239
不爱,239
喉嚨,239
聲明,239
发烧,239
在线,239
圭多,239
留住,239
奶,239
韋,239
安眠药,239
埃莉诺,239
贱货,239
国土,239
执照,239
眼熟,239
胜任,239
多点,239
黑猩猩,239
微不足道,239
费城,239
大猩猩,239
缓慢,239
主義者,239
当事人,239
凱莉,239
汉,239
大門,239
奥利,239
開會,239
活下,239
拿手,239
女皇,239
ィ,239
宫殿,239
这周,239
仍旧,239
诡计,239
班机,239
运输,239
小隊,239
活该,239
阿尔法,239
不动,239
把头,239
电源,239
视野,239
注视,239
도,238
弗利,238
雪花,238
得意,238
安德烈,238
中弹,238
国防部,238
继承人,238
完好,238
发了,238
膨胀,238
凱特,238
在座,238
科拉,238
酒馆,238
绝不能,238
再用,238
沃斯,238
迷恋,238
小猫,238
葬,238
集会,238
自便,238
富人,238
午飯,238
撕,238
砯,238
分歧,238
街區,238
阿克,238
回收,238
巴洛,238
澳洲,238
爱尔兰人,238
理念,238
镇静剂,238
不大,238
后裔,238
唐纳,238
拳王,238
產生,238
省省,238
資源,238
别用,238
開個,237
比斯,237
潘妮,237
箇,237
科姆,237
同类,237
可別,237
婆婆,237
迫使,237
怨恨,237
软弱,237
都給,237
血清,237
纽,237
忍耐,237
冒出来,237
赔,237
愚弄,237
保险公司,237
テ,237
弱智,237
占用,237
逃命,237
那帮,237
退役,237
身亡,237
皮包,237
倒塌,237
會面,237
拉特,237
狙击手,237
北美,237
让你在,237
美军,236
查德,236
急需,236
落地,236
万能,236
辛蒂,236
收手,236
赛尔,236
忍,236
帅气,236
听证会,236
摇滚乐,236
海格,236
倒计时,236
哈克,236
阿米,236
廳,236
哪种,236
牧羊人,236
斯诺,236
真面目,236
刻意,236
祝賀,236
离谱,236
特种部队,236
先前,236
缺点,236
度過,236
一百年,236
信箱,236
一盒,236
热闹,236
查明,236
露水,236
蒙娜,236
挪,236
八道,236
杰德,236
切除,236
想給,236
諾曼,236
头顶,236
安德魯,236
麦斯,236
梅格,236
赏金,235
深海,235
切斯特,235
罪人,235
甅,235
瓊斯,235
再生,235
乞丐,235
苦难,235
湖边,235
核武器,235
開除,235
汽车旅馆,235
住址,235
球迷,235
看望,235
围绕,235
一分钱,235
這跟,235
盗窃,235
外加,235
基金会,235
賭場,235
四分之一,235
王國,235
假释,235
尸,235
前台,235
灰灰,235
谢恩,235
格伦,235
赢家,235
平原,235
主義,235
神器,235
流动,235
开场,235
釣魚,235
山顶,235
海星,235
集市,234
网球,234
猎犬,234
赶出去,234
廣場,234
飞往,234
武裝,234
耗子,234
抉择,234
智商,234
羭,234
最为,234
ň,234
這該,234
传染,234
回信,234
強壯,234
碼頭,234
睦,234
中途,234
倉庫,234
钻,234
海盜,234
研究所,234
娘们,234
罗根,234
我下,234
砞,234
成名,234
其次,234
为难,234
衣,234
非常高兴,234
中断,234
小声点,234
斌,234
坐飞机,234
閉口,234
虔诚,234
严厉,234
麦克风,234
朸,234
干完,234
鹅,233
侵蚀,233
点火,233
纞,233
滑板,233
坠毁,233
淘汰,233
贫民区,233
怀抱,233
不带,233
字条,233
叉子,233
画廊,233
控制室,233
认同,233
探長,233
洗洗,233
好手,233
丢失,233
一大早,233
還行,233
束缚,233
特地,233
上网,233
打搅,233
阿伦,233
警衛,233
我常,233
照亮,233
渴,233
柯蒂斯,233
辅,233
雪音,233
手头,233
突袭,232
不屬,232
莱姆,232
大方,232
完工,232
好不容易,232
收买,232
悲劇,232
邻,232
威尔士,232
階段,232
二位,232
顺序,232
裁决,232
厭倦,232
商業,232
啥事,232
很傻,232
况且,232
雇主,232
海湾,232
搜集,232
雇员,232
时髦,232
罗杰斯,232
太遲,232
好家伙,232
層,232
逍遥法外,232
至关重要,232
鐘后,232
继续下去,232
升级,232
腹部,232
国务卿,232
一页,232
宾,232
手提箱,232
日常,232
报答,232
美梦,232
制,232
别理,231
作證,231
搖滾,231
上瘾,231
不可避免,231
艙,231
逼近,231
眨眼,231
屁事,231
不禁,231
