word,count
dentista,28
delicado,28
lata,28
seda,28
direillo,28
pareceu,28
cativa,28
maletas,28
cheguen,28
rabia,28
faloume,28
Island,28
alomenos,28
vendendo,28
xeralmente,28
rabo,28
cualquera,28
barullo,28
fusís,28
furacáns,28
petos,28
Phenix,28
inocencia,28
órganos,28
desenvolver,28
Lu,28
Matarreis,28
Dallas,28
saúda,28
opresión,28
obvio,28
Branson,28
ofrece,28
Guinea,28
órbita,28
descoñecido,28
desesperación,28
ri,27
embaixada,27
uh,27
Encantaríame,27
mírao,27
esperas,27
honesta,27
colgar,27
Diatu,27
Eddie,27
asilo,27
pontes,27
técnicos,27
típico,27
carreiras,27
resultou,27
prender,27
poetas,27
Gus,27
morrerá,27
competencia,27
seguide,27
buscaba,27
insurrección,27
oitenta,27
fico,27
Fidel,27
claridade,27
pelotón,27
procurar,27
estarías,27
xudea,27
choro,27
MacPherson,27
Pódesme,27
dinme,27
columna,27
contesta,27
rumor,27
agradecer,27
nalgunha,27
acusacións,27
Geneviève,27
díxomo,27
sensible,27
subo,27
F,27
esencia,27
espantoso,27
comen,27
hospitais,27
utilidade,27
doenza,27
dada,27
entrevistas,27
botei,27
brigada,27
obstante,27
reivindicacións,27
conflito,27
debate,27
cansos,27
probalo,27
Dakar,27
sector,27
viaxa,27
esmagar,27
IV,27
soar,27
tolería,27
tomada,27
ardendo,27
III,27
Iraq,27
xestos,27
pluma,27
vehículos,27
imaxinas,27
sabas,27
misa,27
criado,27
caldeiro,27
Burt,27
telegrama,27
militantes,27
L.A,27
considera,27
Alice,27
quén,27
peles,27
particularmente,27
impactos,27
celoso,27
regular,27
bicos,27
reláxate,27
caín,27
beiras,27
tivesen,27
tiveses,27
chegado,27
reside,27
Ardo,27
Fálame,27
mirou,27
volvía,27
franxa,27
atende,27
granxas,27
coñeciches,27
avance,27
provoca,27
extensión,27
acadou,27
desexaría,27
descubrimento,27
tratamos,27
Kang,27
encargado,27
nalgúns,27
levado,27
show,27
queixa,27
liga,27
correctamente,27
trucos,27
ocuparse,27
matarte,27
autoestrada,27
postura,27
correos,27
violación,27
bule,27
tentalo,27
occidente,27
abran,27
sintes,27
Sheila,27
of,27
fique,27
fiquei,27
Chris,26
chegaría,26
xulgar,26
vistas,26
aceptan,26
libra,26
inmigrantes,26
tardar,26
refires,26
Little,26
Zach,26
libremente,26
poñendo,26
policial,26
vagóns,26
municipal,26
letra,26
ángulo,26
íamos,26
listaxe,26
elemento,26
mandato,26
dicías,26
Hamlet,26
Hammer,26
Mou,26
copias,26
asustados,26
mortas,26
traseira,26
inconsciente,26
fondos,26
remolque,26
entrei,26
continuación,26
tomaron,26
ruína,26
construída,26
irmandade,26
mares,26
faltaba,26
falsos,26
falado,26
arrestado,26
ruliña,26
residentes,26
luxo,26
pasen,26
pases,26
Kinkaid,26
experimentos,26
Reg,26
ando,26
anano,26
formal,26
impórtame,26
importaba,26
afortunado,26
deixoume,26
sacalo,26
bicar,26
bens,26
Farandola,26
direiche,26
Sóltame,26
caixón,26
dará,26
afecto,26
nocturno,26
nolo,26
respecta,26
igrexas,26
Mississippi,26
pálida,26
chamaches,26
chamados,26
caralludo,26
capítulo,26
senso,26
senon,26
declaracións,26
irlandés,26
débil,26
reservas,26
poderiades,26
fodida,26
seco,26
Donny,26
previsto,26
bonitos,26
entras,26
inferior,26
mensaxeiro,26
combinación,26
outeiros,26
individuos,26
victoria,26
orgullosos,26
escoitaron,26
mariña,26
cambiaches,26
profundidade,26
fixeran,26
Canadá,26
sufriu,26
móvese,26
coñeza,26
preguntan,26
creas,26
collan,26
dicircho,26
votou,26
agradecido,26
Lucy,26
xogas,26
xornada,26
crecer,26
sigan,26
sexamos,26
Pender,26
sorprende,26
clásico,26
penas,26
bótalle,26
ambulancias,26
ameazas,26
secretaria,26
complexo,26
Madeline,26
escoitaches,26
permítame,26
persoais,26
matanza,26
alumno,26
and,26
usou,26
enfermeira,26
mudanza,26
Babilonia,26
Shenyang,26
jeep,26
pagamos,26
manexar,26
agardade,26
audiencia,26
unir,26
axenda,26
encima,26
encargo,26
tribo,26
Rhodes,26
Shirley,26
heroína,26
Hanouma,26
describir,25
signos,25
localización,25
ridícula,25
postal,25
sinalar,25
estivesen,25
estiveses,25
quieta,25
loitas,25
SS,25
Pamuk,25
provisións,25
Diana,25
Katherine,25
Wally,25
parezo,25
cole,25
Carpentier,25
deixala,25
manta,25
José,25
papi,25
decreto,25
subcomité,25
pensión,25
collede,25
sentencia,25
columnas,25
rebelión,25
Diouana,25
declarar,25
fadas,25
españois,25
suor,25
cantaba,25
falsas,25
falades,25
prométocho,25
cociñeira,25
sospeitosos,25
exploradores,25
Willie,25
celebración,25
solo,25
martelo,25
alimenta,25
alimentar,25
alimentos,25
fantasía,25
fanse,25
perdoar,25
opcións,25
investigar,25
inxección,25
Marichka,25
farémolo,25
seguirá,25
figuras,25
dareille,25
matado,25
febles,25
orgullosa,25
comezando,25
permíteme,25
fina,25
darei,25
interesados,25
interesan,25
cable,25
ocúpome,25
virán,25
instrumentos,25
tentaba,25
meniño,25
menores,25
vilas,25
vinde,25
espido,25
democrática,25
Mac,25
labrego,25
cómoda,25
regresou,25
terminar,25
botón,25
teríamos,25
incendio,25
culto,25
Doris,25
cuxa,25
brillo,25
fraude,25
Pietro,25
consciencia,25
consecuencia,25
bolsas,25
doutras,25
António,25
repite,25
droga,25
pioneiros,25
entanto,25
bici,25
require,25
presentación,25
aprendiches,25
partículas,25
eventos,25
lóxico,25
xeonllo,25
desprezo,25
luvas,25
Estouche,25
tocas,25
baños,25
beba,25
dános,25
crías,25
representar,25
sabor,25
Fury,25
Beixador,25
Belmonte,25
enfrontar,25
Barranca,25
negociar,25
respectar,25
cruce,25
cráter,25
construíu,25
saberán,25
sabedoría,25
contactos,25
mobles,25
mm,25
crianzas,25
enfermidades,25
chamarme,25
despedida,25
pódolle,25
estoume,25
Patrick,25
patrulla,25
bang,25
poido,25
poema,25
globo,25
natal,25
humanas,25
Howie,25
déronlle,25
déixate,25
molestia,25
dío,25
método,25
tranquilamente,25
Eddy,25
unllas,25
morrerei,25
revoltas,25
egoísta,25
preciosas,25
monumento,25
gustoume,25
cortes,25
correde,25
heite,25
roca,25
rol,25
Roderick,25
Mourka,25
portuguesa,25
estalo,25
patada,25
Long,25
xúrocho,25
ciencias,25
choque,25
abandona,25
facerlles,24
mate,24
comemos,24
prima,24
intentos,24
seguín,24
baseado,24
colocar,24
bases,24
combatentes,24
semellas,24
sementes,24
esixe,24
escóitasme,24
medalla,24
amosan,24
osíxeno,24
asentos,24
soviético,24
Castro,24
xulgado,24
supostamente,24
facturas,24
supremo,24
furioso,24
Gage,24
sentirse,24
Amer,24
tomen,24
escudeiro,24
intelixentes,24
Doc,24
cóidate,24
gastar,24
escoitalo,24
mascota,24
necesariamente,24
gañaches,24
delicioso,24
fascinante,24
causar,24
paramos,24
democrático,24
turista,24
morais,24
emprega,24
polaco,24
poemas,24
rota,24
títulos,24
medrou,24
gañe,24
tina,24
Dali,24
esquezamos,24
serviu,24
divorcio,24
probábel,24
vivas,24
berran,24
daqueles,24
bloques,24
Bird,24
estable,24
estabades,24
balcón,24
mentireira,24
antigas,24
pechen,24
infeliz,24
deixeino,24
Xiaping,24
Hans,24
soto,24
demasiados,24
destruído,24
enfermos,24
contentos,24
Moriyama,24
Mmm,24
corrupción,24
teñades,24
Franz,24
froito,24
alemá,24
profesionais,24
axúdeme,24
Baelish,24
alivio,24
aéreo,24
tesouro,24
volvería,24
promesas,24
prometer,24
prol,24
marcharei,24
recorda,24
debuxo,24
estourar,24
demasiadas,24
tales,24
identificación,24
atraso,24
Elsa,24
Ibrahima,24
feixe,24
Xesucristo,24
Hail,24
pazo,24
reclamar,24
agulla,24
responsábeis,24
fotógrafo,24
retirada,24
vermellas,24
traian,24
gravitacional,24
axencia,24
crecente,24
confesión,24
confesar,24
gravación,24
verbas,24
meta,24
italianos,24
realizar,24
estrañas,24
fixémolo,24
temer,24
brincadeira,24
botou,24
celas,24
somnámbulo,24
aumentar,24
deixaría,24
Ooh-wee,24
madrugada,24
cadela,24
Deixádeo,24
lanzamento,24
Calade,24
MacDonald,24
decorado,24
decontado,24
estratexia,24
propoño,24
Jun,24
Jurieux,24
apostar,24
Groves,24
estupenda,24
traidores,24
conflitos,24
oficialmente,24
importan,24
Picaso,24
piano,24
revólver,24
micro,24
Australia,24
socialistas,24
Willsdorf,24
afecta,24
manchas,24
covardes,24
conseguen,24
salsa,24
trece,24
diaños,24
exames,24
sacas,24
pisos,24
buscamos,24
Potts,24
vantaxe,24
corten,24
cortinas,24
aturar,24
falaban,24
Lloyd,24
Abu,24
padriño,24
unidas,24
intentou,24
materiais,24
quendas,24
camiñantes,24
camiñas,24
quizáis,24
mono,24
Holandés,24
Hmm,24
histórica,24
acabe,24
extras,23
exteriores,23
pódeme,23
pensen,23
funcione,23
domina,23
dominante,23
galletas,23
dubido,23
reparar,23
reno,23
xenerosidade,23
diarios,23
diamantes,23
Okuzaki,23
habitacións,23
consellos,23
enterro,23
xenerosa,23
adultos,23
suma,23
desesperado,23
faille,23
liorta,23
quite,23
comisaría,23
barras,23
amargo,23
intres,23
pelota,23
ambición,23
coellos,23
escopeta,23
escoitan,23
divina,23
viets,23
representan,23
pasaban,23
filas,23
Winston,23
béisbol,23
chamaron,23
estúpidos,23
Sobibór,23
multitudes,23
mudo,23
multa,23
xamón,23
Gwen,23
mudanzas,23
Varys,23
cosas,23
illamento,23
Xenebra,23
sacerdote,23
entradas,23
Catrine,23
síntomas,23
demostra,23
lendo,23
enfadado,23
posiblemente,23
continúe,23
Tyrell,23
Haynes,23
durmiches,23
durmida,23
medicinas,23
nomeado,23
Refíreste,23
berres,23
reducir,23
Cliff,23
trampas,23
meteu,23
coñézoo,23
televisor,23
manifestacións,23
Westerbork,23
chantaxe,23
firmes,23
Wong,23
tratados,23
guerreiros,23
Saigón,23
dispositivo,23
dixéronnos,23
divertida,23
invitado,23
distante,23
persecución,23
infantil,23
vido,23
Banner,23
Schmidt,23
xirar,23
créame,23
Madrid,23
Mack,23
mafia,23
lagos,23
consolo,23
conspiración,23
ficará,23
ficas,23
ficción,23
deusa,23
oprimidos,23
oracións,23
Peugeot,23
gratis,23
gratitude,23
máxima,23
mátao,23
atender,23
contes,23
súper,23
calcetíns,23
sospeita,23
putos,23
rabaño,23
hoteis,23
fraternidade,23
frases,23
nucleares,23
artillaría,23
vestida,23
comunal,23
volverás,23
Davis,23
preguntoume,23
conduta,23
axudala,23
aparecen,23
petición,23
gravata,23
preguntando,23
pasas,23
agardemos,23
Ford,23
vulgar,23
torta,23
preocupar,23
Bagdad,23
azar,23
significaba,23
francamente,23
sheriff,23
cinto,23
forman,23
teredes,23
Brasil,23
pausa,23
caeron,23
debiamos,23
váiase,23
Aguanta,23
J,23
vagón,23
identificar,23
Peachum,23
debían,23
feitas,23
rutina,23
músculos,23
saudar,23
terroristas,23
esgotado,23
baúl,23
comentario,23
cus,23
viran,23
rematará,23
instrucións,23
remedio,23
semellantes,23
tivésemos,23
Nixon,23
xuíces,23
pódoche,23
loitei,23
castigado,23
facenda,23
internacionais,23
intencións,23
queríamos,23
Descúlpeme,23
lixeiro,23
rompe,23
descansa,23
levados,23
levarei,23
rodeado,23
rolda,23
Pompeio,23
polis,23
monta,23
homenaxe,23
túnel,23
tómao,23
copas,23
literatura,22
Óesme,22
Rodin,22
pomba,22
mona,22
asasinatos,22
témolo,22
Atanasia,22
acento,22
deseños,22
quizabes,22
interna,22
queirades,22
carbono,22
desorde,22
achegar,22
pailán,22
Cassini,22
Cassio,22
Steven,22
asegúrate,22
humilde,22
ascenso,22
pretendía,22
perden,22
Anaconda,22
batallas,22
baseada,22
tocan,22
facerte,22
nacido,22
satisfacer,22
obrigados,22
ciclo,22
obradoiro,22
atracción,22
ensaios,22
conselleiro,22
pleno,22
misterioso,22
arrepiante,22
misións,22
artes,22
Reynolds,22
Pitorliua,22
mova,22
Han-chul,22
eléctrica,22
radios,22
adestrado,22
adoita,22
delincuentes,22
fianza,22
Alabama,22
Alain,22
discusións,22
frecha,22
alcohol,22
irlandesa,22
estarían,22
alfombra,22
chámao,22
francesas,22
mercados,22
nacionalidade,22
pertencen,22
resolución,22
preocupados,22
valioso,22
pasase,22
decateime,22
fodidos,22
estuda,22
brutalidade,22
Bronski,22
mestres,22
mesas,22
prefires,22
concurso,22
tradución,22
mísiles,22
incluíndo,22
dígocho,22
dígolles,22
déixenme,22
axudarlle,22
axudando,22
golpear,22
concreto,22
comunicacións,22
perpetua,22
marco,22
vodas,22
almacéns,22
noticia,22
estadounidenses,22
pedido,22
herdanza,22
atoparse,22
hoxendía,22
houbera,22
contando,22
tuberculose,22
Tucker,22
ferir,22
Craster,22
dios,22
debiches,22
decir,22
cheguemos,22
oculta,22
buraco,22
Sóltao,22
exilio,22
existía,22
caia,22
lóstrego,22
lacaio,22
executado,22
solteiro,22
Xerusalén,22
puxeches,22
sénteste,22
dáche,22
dándolle,22
durmín,22
nana,22
industriais,22
secuencia,22
baleiros,22
aérea,22
refire,22
almorzar,22
ditadura,22
disposta,22
disposición,22
Times,22
serías,22
sesenta,22
testemuño,22
pinga,22
entendía,22
micho,22
rexemento,22
tratado,22
musical,22
enviado,22
militante,22
rexeitar,22
confirmar,22
World,22
Kennedy,22
Fitz,22
estufa,22
grego,22
tranquilidade,22
piden,22
venden,22
costumes,22
apoiar,22
intervención,22
probe,22
viviamos,22
servirá,22
Bianca,22
tormentas,22
ingresos,22
Andros,22
empezo,22
téñome,22
controla,22
hipótese,22
achega,22
densa,22
favorito,22
xenerais,22
labor,22
deixarte,22
Cesare,22
parto,22
aqui,22
guitarra,22
armado,22
dicirvos,22
burgueses,22
chamen,22
afeito,22
bóla,22
cambie,22
fascistas,22
fariña,22
artístico,22
duras,22
Reprise,22
escoitarme,22
bancos,22
comparación,22
comparar,22
coincidencia,22
privilexios,22
círculos,22
prioridade,22
cobras,22
coitelos,22
sentirme,22
combates,22
medicación,22
galiñas,22
descubrimos,22
Zipadiduda,22
liderado,22
unido,22
populares,22
quinto,22
acabará,22
campá,22
Carol,22
falabamos,22
capitalistas,22
Poñente,22
xeada,22
sobra,22
buscarme,22
deixara,22
olivas,22
cabras,22
seguiron,22
culpar,22
ducha,22
rematara,22
amola,22
curas,22
César,22
matara,22
relacionado,22
colonial,22
sentenza,22
fágao,22
Nick,22
Bernburg,22
pagalo,22
carros,22
públicas,22
Lola,22
lombo,22
levei,22
favorita,22
abrazo,21
descuberto,21
1ª,21
zipadidá,21
abandonado,21
faite,21
acontecemento,21
xustamente,21
extraordinaria,21
Sándor,21
empresarios,21
posesión,21
horario,21
canles,21
soñaba,21
moolaadé,21
tócache,21
Corisco,21
xordo,21
xoias,21
lenda,21
lembre,21
católico,21
explotar,21
violenta,21
tirado,21
tomaches,21
cometeu,21
escritorio,21
escribiume,21
perdera,21
bebo,21
sentade,21
custe,21
Cumberland,21
gaiolas,21
camioneta,21
cambiaron,21
leito,21
legais,21
lembrade,21
delicada,21
corporación,21
poste,21
arriscado,21
arriscar,21
sostén,21
taba,21
morrese,21
atopámonos,21
rusa,21
Adams,21
acumulación,21
xogamos,21
soubera,21
pensabamos,21
pensabas,21
espíritos,21
Coca-Cola,21
penal,21
interno,21
Toleaches,21
balón,21
barricada,21
nega,21
negación,21
virtude,21
virar,21
diálogo,21
americanas,21
donas,21
amei,21
visitantes,21
serpes,21
aliado,21
Pedro,21
torna,21
setenta,21
benditos,21
esqueceu,21
dixestes,21
escribiches,21
rendición,21
culler,21
andabas,21
interesada,21
coidaba,21
separado,21
seo,21
Hall,21
camareiro,21
lectura,21
ferramenta,21
entendemos,21
rezo,21
elite,21
puidesen,21
detención,21
determinación,21
largo,21
fenda,21
feminino,21
parecían,21
xerais,21
ancho,21
sexades,21
circo,21
bolboreta,21
vestíbulo,21
individuais,21
individual,21
mencionar,21
allo,21
inútiles,21
perfume,21
fríos,21
Dara,21
disturbios,21
Macao,21
sociedades,21
Sabzian,21
considero,21
troco,21
celosa,21
miralo,21
tripulación,21
xefa,21
dezasete,21
atópanse,21
Cosimo,21
cabalaría,21
deixará,21
protexido,21
dicides,21
corren,21
Auschwitz,21
tratei,21
tremer,21
pito,21
salchichas,21
vaqueiro,21
elefante,21
básica,21
aforas,21
maletín,21
xaponesa,21
chámanlle,21
bombardeos,21
cristián,21
Dáte,21
anuncios,21
Babel,21
equivocada,21
comín,21
Gnomo,21
Toquio,21
cruceiro,21
discutimos,21
recuperación,21
aleluia,21
alemana,21
traseiro,21
entren,21
parécese,21
bólas,21
guindar,21
trago,21
rexente,21
aprendendo,21
reactor,21
africano,21
West,21
raros,21
definición,21
móvanse,21
pescador,21
concertos,21
concordo,21
aparencia,21
retirar,21
folgas,21
tentas,21
marchaches,21
Ahankhah,21
tradicional,21
alarma,21
disme,21
marchade,21
terlle,21
saiu,21
ofensiva,21
tea,21
champaña,21
Edgar,21
retiro,21
Michel,21
recente,21
K,21
chegaremos,21
mátote,21
cheminea,21
sistemas,21
Burnett,21
Walker,21
brilla,21
Burru,21
vouna,21
marabillosas,21
Chinatown,21
preguntaron,21
veredicto,21
díxoo,21
crearon,21
avós,21
rodea,21
robot,21
atacaron,21
asumo,21
honorable,21
leria,21
faríao,21
Susan,21
soñando,21
subindo,21
subín,21
oístes,21
únicas,21
interpretación,21
asine,21
Ash,21
lexítimo,21
sucia,21
lobos,21
Abu-Serih,21
leváronme,21
levaría,21
convén,21
faiche,21
fainos,21
superar,21
canalla,21
falaron,21
sumidoiro,21
ácido,20
Summerisle,20
lograr,20
URSS,20
universal,20
encaixa,20
modesto,20
liras,20
licenza,20
cargada,20
suficientemente,20
queiramos,20
desemprego,20
reixas,20
panda,20
ouvido,20
cantidades,20
famosos,20
pagaron,20
Qu,20
atoparme,20
modelos,20
hurra,20
camas,20
FBI,20
internado,20
cuxos,20
virás,20
acusación,20
detelo,20
organizacións,20
organizada,20
ruptura,20
contamos,20
poderíase,20
tu,20
reloxos,20
inmensa,20
presta,20
violentos,20
tolas,20
comiches,20
AM,20
internet,20
normalidade,20
sertão,20
primo,20
curar,20
Donald,20
institución,20
institucións,20
matárono,20
François,20
choras,20
tentativa,20
debuxos,20
obrigada,20
músicos,20
satélite,20
saquei,20
Impórtalle,20
in,20
transformación,20
Oetsch,20
odiar,20
estupidez,20
disparan,20
recordar,20
Manubens,20
protexa,20
Jüst,20
precisades,20
editor,20
retorno,20
apostas,20
Eddard,20
Jaraaf,20
brando,20
burgués,20
Florence,20
chegarán,20
burguesa,20
Ji-woo,20
manual,20
pasaches,20
evolución,20
recuncho,20
dados,20
irnos,20
alimento,20
global,20
escoitaba,20
averiguar,20
entrando,20
guerrilla,20
impide,20
imperialismo,20
ilusións,20
trataban,20
búfalo,20
eterno,20
Skye,20
Afástate,20
ratos,20
defende,20
diferenzas,20
Kent,20
Kathy,20
merecen,20
aparato,20
axudas,20
axudarche,20
sangrar,20
saque,20
erades,20
chamábase,20
chaira,20
ficaron,20
solicitude,20
Dexter,20
conquista,20
conserva,20
corto,20
pouquiño,20
rapaciño,20
conscientes,20
tratas,20
electoral,20
Gómez,20
aula,20
consideración,20
CGT,20
bonecas,20
frecuencia,20
volume,20
xastre,20
raparigas,20
raparigo,20
dicídelle,20
Afganistán,20
baila,20
incriblemente,20
criticar,20
mercan,20
computadora,20
terraza,20
Boeno,20
estatua,20
Napier,20
Natasha,20
anoxada,20
Annie,20
Ann,20
Perrin,20
novidade,20
pedindo,20
bla,20
tigre,20
alugar,20
marquesa,20
almofada,20
clans,20
Schumacher,20
Nancy,20
oportunidades,20
cemento,20
cadelo,20
Maggoo,20
puideran,20
próximos,20
excepción,20
clave,20
poñerte,20
vales,20
vanme,20
arranxalo,20
aturo,20
conseguiron,20
tribos,20
Tao-Tsai,20
vietminh,20
Melinda,20
servicio,20
berrou,20
inusual,20
amabilidade,20
amada,20
funcionarios,20
feixóns,20
leccións,20
doentes,20
matando,20
esperen,20
compaixón,20
tomes,20
bandidos,20
censura,20
va,20
Rhett,20
arruinar,20
Vail,20
arreo,20
atoparei,20
contaches,20
clan,20
cegos,20
Exipto,20
ficaba,20
adiviña,20
demandas,20
adestrados,20
latas,20
usado,20
ascensor,20
cartón,20
pallaso,20
Stein,20
Catelyn,20
Suíza,20
desgraciado,20
neveira,20
Louie,20
lepra,20
paran,20
turco,20
roubei,20
coroación,20
Ric,20
garantía,20
Barton,20
nelas,20
Ana,20
rematan,20
sentou,20
Titán,20
nobreza,20
previr,20
matemáticas,20
gabinete,20
gado,20
bebendo,20
fósemos,20
tocalo,20
espacial,20
tentarei,20
tenrura,20
oco,20
rebentar,20
decepción,20
recolle,20
prometín,20
prometeu,20
crean,20
coñecementos,20
equipos,20
enviada,20
bufón,20
pata,20
Brooklyn,20
británico,20
homo,20
portal,20
porca,20
desaparición,20
limón,20
Lewis,20
substituír,20
prefería,20
levareite,20
depósitos,20
aceptamos,20
suxestión,20
montes,20
encargar,20
conversar,20
unida,20
éramos,19
lima,19
descoñecidos,19
liberado,19
queixar,19
canibalismo,19
submarinos,19
subimos,19
desgracia,19
cambian,19
facéndoo,19
Hugh,19
usaba,19
usados,19
asemade,19
porcallada,19
quixer,19
Campbell,19
sutil,19
acender,19
aceno,19
soña,19
farían,19
aconteza,19
castigar,19
palco,19
facelos,19
aclarar,19
pídolle,19
extremadamente,19
pantasmas,19
loitaron,19
quéreme,19
católicos,19
Séntate,19
cascos,19
leas,19
calibre,19
actuais,19
Quéresme,19
quéroa,19
paraugas,19
hábil,19
utiliza,19
heiche,19
atentamente,19
roubando,19
contrasinal,19
Moe,19
calada,19
calefacción,19
parentes,19
pares,19
cachola,19
cebola,19
puidésemos,19
admiro,19
adoito,19
Detente,19
detido,19
determinar,19
pulso,19
puideses,19
centros,19
Ferrender,19
Tanner,19
caderno,19
prácticas,19
defunto,19
ficamos,19
filmando,19
continuamos,19
Roy,19
Houston,19
honrado,19
morran,19
morremos,19
empezando,19
xeneroso,19
Kowalski,19
burócratas,19
xeados,19
taxa,19
kilos,19
Kane,19
dieta,19
Bunker,19
rancor,19
estudios,19
raíz,19
Warner,19
mandíbula,19
mandei,19
difunde,19
raras,19
Sip,19
ocupados,19
protesta,19
declarou,19
mantas,19
mantemento,19
potencias,19
potente,19
embaixador,19
motores,19
Han-gi,19
arrefriado,19
Atlántico,19
atractiva,19
Hal,19
ensaio,19
construído,19
construíndo,19
recibido,19
occidental,19
Wang,19
agraria,19
bromas,19
foras,19
Jenny,19
Waggett,19
agasallos,19
dirixido,19
paus,19
botóns,19
obrigas,19
Boulevard,19
boxeo,19
estragar,19
estouno,19
estoupar,19
dirán,19
agua,19
Voucho,19
Oberyn,19
Fox,19
terratenentes,19
terminou,19
miolos,19
poñemos,19
tristura,19
entendedes,19
Boh,19
obedecer,19
cima,19
numerosos,19
pechamos,19
volvera,19
Alexander,19
bombeiros,19
dispararlle,19
volvese,19
Vostriakov,19
nunhas,19
recoñece,19
bola,19
aloxamento,19
Peggy,19
pegada,19
Freeman,19
bigote,19
establecer,19
esquezo,19
sexuais,19
daquí,19
armamento,19
vasos,19
eficiente,19
mineiro,19
corresponde,19
inxenuo,19
pelotas,19
bestas,19
esquecelo,19
esquerdas,19
tinto,19
divertirse,19
interromper,19
investigacións,19
normais,19
interesantes,19
divino,19
probado,19
dividir,19
colchón,19
viuno,19
separar,19
coide,19
sentiu,19
tirando,19
beirarrúa,19
tirei,19
Furuya,19
beixos,19
fíxenme,19
collino,19
intenso,19
intelectual,19
doloroso,19
reverencia,19
reunidos,19
milicia,19
vente,19
apuntar,19
practicar,19
saiamos,19
autos,19
cuñado,19
vise,19
virou,19
dose,19
custou,19
G,19
bañeira,19
bebes,19
comerciais,19
todopoderoso,19
instrumento,19
doulle,19
remataches,19
dourado,19
insectos,19
seguiremos,19
Gashade,19
gañador,19
Gaulle,19
Barney,19
barriga,19
escoura,19
necesitan,19
informado,19
Mee,19
cravos,19
gritar,19
apousentos,19
aves,19
Myrcella,19
piche,19
Philippe,19
gañando,19
bando,19
inmobiliario,19
escape,19
perlas,19
comprendeu,19
gaño,19
nanobots,19
perigos,19
preocúpame,19
permita,19
vietcong,19
tornou,19
namais,19
Nagin,19
vestiario,19
respectos,19
Satanás,19
año,19
naciches,19
crendo,19
restaurantes,19
preguntaba,19
granxeiro,19
gracia,19
Mesías,19
equipamento,19
crese,19
móbiles,19
apagar,19
sangrando,19
Graham,19
pesares,19
santos,19
subiu,19
faciamos,19
acabaron,19
liberados,19
capturados,19
fagades,19
desafortunadamente,19
descarga,19
sucesión,19
lixeira,19
zapatillas,19
falen,18
a.m,18
Carl,18
5ª,18
descobre,18
liscou,18
sucesos,18
chiste,18
Brandenburgo,18
cansado,18
accidentes,18
maquillaxe,18
Víchelo,18
dirixente,18
cortesía,18
occidentais,18
estrés,18
propiedades,18
Simon,18
Silvia,18
terreos,18
observación,18
crenzas,18
Stan,18
carraxe,18
enténdelo,18
salvador,18
axitador,18
resumo,18
credo,18
verdades,18
coñecedes,18
capataz,18
capturar,18
preguntarche,18
proletarios,18
darse,18
darvos,18
deberon,18
fodendo,18
Kahana,18
debilidade,18
diploma,18
dio,18
Dionís,18
rexións,18
construtores,18
contactar,18
saberei,18
Meryn,18
crocodilo,18
décadas,18
satisfeitos,18
soubeses,18
crucifixión,18
verse,18
indiferente,18
despedir,18
cambiará,18
fartos,18
despedido,18
deprimido,18
Lestingois,18
placa,18
placas,18
Ci,18
arrestaron,18
argumento,18
Hanoi,18
Jorah,18
burocracia,18
buracos,18
Eisenhower,18
razoable,18
legado,18
quérelo,18
pálido,18
ancián,18
crían,18
gobernos,18
permitiu,18
leira,18
escollemos,18
gente,18
Inez,18
mentindo,18
ansiedade,18
Ginny,18
traballadoras,18
Nader,18
inclúe,18
afrontar,18
manifestantes,18
teléfonos,18
dificultade,18
votación,18
froitas,18
pechou,18
estanse,18
Raymond,18
voluntario,18
frecuentemente,18
Dawson,18
recorrer,18
viñera,18
vixiancia,18
Sicilia,18
pica,18
inspiración,18
inmóbil,18
Vincent,18
durará,18
trama,18
prepárate,18
illado,18
impulso,18
revisar,18
cravo,18
pides,18
casino,18
metín,18
recén,18
timbre,18
estache,18
Daenerys,18
darán,18
alimentación,18
dicíame,18
Didi,18
taza,18
ofrecen,18
teima,18
kilómetros,18
Williams,18
mancha,18
afastados,18
barreira,18
bares,18
barracón,18
mito,18
rindo,18
cazadores,18
perdeuse,18
escollín,18
seguían,18
lula,18
explicalo,18
paras,18
destruída,18
puxemos,18
Lysa,18
organizado,18
divertir,18
pipa,18
parécelle,18
pinturas,18
sacrificar,18
deixalos,18
mineral,18
imaxinaba,18
ignorante,18
ardente,18
vara,18
tráxico,18
emocional,18
emocións,18
deixaremos,18
Happy,18
Hassan,18
Morgana,18
Mormont,18
atentado,18
procuran,18
inventar,18
vivirá,18
vivido,18
tinta,18
Tiger,18
esqueciches,18
Dixéchesme,18
pementa,18
Clotilde,18
funcionario,18
marines,18
técnicas,18
caio,18
ampla,18
reportaxe,18
repartir,18
presidenta,18
viras,18
violín,18
amósame,18
instalacións,18
banquete,18
compañeira,18
comidas,18
doutora,18
espérame,18
inundación,18
matamos,18
cóntanos,18
Esperade,18
coidas,18
sermón,18
cociñas,18
funme,18
fundamentais,18
espiritual,18
seriamente,18
Adolf,18
Seh-hee,18
comentarios,18
adolescentes,18
cafés,18
cega,18
comerciante,18
Bay,18
parente,18
matas,18
mataría,18
culpo,18
risa,18
empregar,18
existiu,18
integridade,18
dominación,18
deixase,18
práctico,18
Maestre,18
fieis,18
específico,18
collelo,18
pensaron,18
imperfecto,18
tire,18
especialidade,18
collendo,18
mula,18
prexuízos,18
custar,18
salas,18
